fam,causality,reliable
42.450_-123.350__c10,0.525874375921956,False
42.500_-123.350__c6,0.6443014795352033,False
42.500_-123.450__c7,1.4327561283459465,False
42.500_-123.500__c4,0.8317680961148243,False
42.550_-123.500__c14,0.8675748996149591,False
42.600_-123.350__c4,0.7947991748597778,False
42.600_-123.400__c29,1.167332836456915,False
42.600_-123.500__c42,3.7471596092976966,True
42.650_-123.550__c1,1.187542831200155,False
42.800_-123.500__c21,2.570952203211141,True
42.850_-123.450__c19,1.4985322829402967,False
42.850_-123.500__c33,0.45422637318013576,False
42.900_-123.300__c21,1.060412562907235,False
42.900_-123.500__c26,4.168708715272641,True
42.900_-123.500__c66,1.0517073572388522,False
42.900_-123.700__c30,0.6231683643162093,False
42.900_-123.700__c52,1.5072015357109816,True
42.900_-123.750__c32,0.5571600588681357,False
42.950_-123.450__c26,0.9656175192356387,False
42.950_-123.500__c104,0.25313914886067074,False
42.950_-123.500__c17,0.8647069194125687,False
42.950_-123.500__c19,1.2002295674470043,False
42.950_-123.500__c29,0.7219630296483582,False
42.950_-123.500__c73,4.699602374968998,True
42.950_-123.500__c83,1.9199888286131277,True
42.950_-123.500__c85,7.538218677975253,True
42.950_-123.650__c4,0.7748586047313503,False
42.950_-123.700__c40,1.9973377819515241,True
42.950_-123.700__c64,1.2408726131378789,False
43.000_-123.350__c19,0.43176558199078197,False
43.000_-123.450__c25,0.9086163071830219,False
43.000_-123.450__c46,0.7377862899653094,False
43.000_-123.500__c129,0.7226905461190282,False
43.000_-123.500__c15,1.218398312145752,False
43.000_-123.500__c42,1.7524694782188495,True
43.000_-123.500__c69,2.2656901359051704,True
43.000_-123.500__c77,1.4200755442465005,False
43.000_-123.500__c96,1.3693098270706225,False
43.000_-123.550__c10,0.49656088386717134,False
43.000_-123.550__c28,2.0744767538268514,True
43.000_-123.550__c42,0.8512359860279941,False
43.000_-123.650__c1,0.5486637376460536,False
43.000_-123.650__c32,1.2967239436077989,False
43.000_-123.650__c34,0.9572322372514562,False
43.000_-123.650__c56,3.937127713761031,True
43.000_-123.700__c11,0.5127483853804988,False
43.000_-123.700__c71,2.7006937450765625,True
43.000_-123.750__c26,1.0706087082848952,False
43.050_-123.450__c15,0.6292919901176431,False
43.050_-123.450__c27,0.259181747945364,False
43.050_-123.450__c49,1.2064000381023927,False
43.050_-123.450__c85,0.4882443805216016,False
43.050_-123.500__c100,0.6949403552348974,False
43.050_-123.500__c147,0.7102693186241614,False
43.050_-123.500__c22,1.0851633541126202,False
43.050_-123.500__c45,1.9723584258075801,True
43.050_-123.500__c56,1.3598650924842477,False
43.050_-123.500__c6,0.4988813162454869,False
43.050_-123.500__c85,0.4404164327650726,False
43.050_-123.550__c25,1.0041432413664335,False
43.100_-123.300__c15,1.2687215816222932,False
43.100_-123.300__c5,0.34147424172339885,False
43.100_-123.400__c105,2.2155856207900797,True
43.100_-123.400__c120,0.6465647019832206,False
43.100_-123.400__c134,0.3148385806692322,False
43.100_-123.400__c20,1.0681471464854573,False
43.100_-123.400__c67,0.6825332071114723,False
43.100_-123.400__c97,0.5114611006000253,False
43.100_-123.450__c124,1.9264719064826357,True
43.100_-123.450__c129,1.0220529764565423,False
43.100_-123.450__c130,0.9566286734782147,False
43.100_-123.450__c138,0.7281583793017233,False
43.100_-123.450__c16,0.15570613925849397,False
43.100_-123.450__c197,0.9648949227552309,False
43.100_-123.450__c207,0.33169549301183177,False
43.100_-123.450__c93,2.1025643511950314,True
43.100_-123.450__c95,0.9990609678439141,False
43.100_-123.500__c77,1.9568445295642867,True
43.100_-123.500__c93,6.784687725044585,True
43.100_-123.550__c128,0.7949589064003517,False
43.100_-123.550__c76,1.1315598631191137,False
43.100_-123.600__c17,1.5680018117918821,True
43.100_-123.700__c36,0.24536931883127797,False
