fam,causality,reliable
40.300_-122.750__c1,0.27641085860341824,False
40.300_-123.450__c3,0.5909783174862222,False
40.350_-122.700__c13,0.9991396822941124,False
40.350_-122.800__c39,1.590657378360945,True
40.400_-122.700__c9,0.6368474011493501,False
40.400_-122.750__c20,0.9159865785663621,False
40.400_-122.800__c29,0.8998824403499464,False
40.450_-122.700__c34,0.9317807156238312,False
40.450_-122.750__c40,0.9949977809017586,False
40.450_-122.800__c9,1.084953554775398,False
40.500_-122.700__c34,1.1338585790870164,False
40.500_-122.800__c1,0.6309328192358569,False
40.500_-122.950__c15,1.0407530817715824,False
40.550_-122.700__c6,1.0448244453290536,False
40.550_-122.750__c33,1.0428579336569705,False
40.550_-122.800__c26,1.89267579620403,True
40.550_-122.900__c16,1.067334908756472,False
40.550_-122.950__c8,1.4679217993522842,False
40.600_-122.700__c14,2.1697212410539493,True
40.600_-122.750__c32,1.0389395097075669,False
40.600_-122.900__c8,3.7888686126994613,True
40.600_-123.000__c17,0.9763146922478046,False
40.600_-123.100__c18,1.5271864742022414,True
40.650_-122.650__c4,0.7918166880418444,False
40.650_-122.700__c11,0.9587724864835725,False
40.650_-122.750__c22,0.8501818553843812,False
40.650_-122.800__c17,1.009411246021216,False
40.650_-122.850__c19,0.8106079424354423,False
40.650_-122.900__c3,0.9983097814187516,False
40.650_-122.950__c33,0.9503717144218239,False
40.650_-123.000__c18,1.587066926829065,True
40.650_-123.100__c20,0.8981109742928898,False
40.700_-122.700__c49,1.8829505442999133,True
40.700_-122.800__c11,1.0208353592704191,False
40.700_-122.850__c9,1.0449094248091222,False
40.700_-122.900__c63,0.9309592329198625,False
40.700_-122.950__c31,0.8064242698216791,False
40.700_-123.000__c79,1.9445242895780075,True
40.700_-123.050__c42,0.9479546777692471,False
40.750_-122.700__c67,0.9823099793594781,False
40.750_-122.750__c11,1.0561890405897116,False
40.750_-122.800__c77,1.5011176171393137,True
40.750_-122.850__c45,0.8914613531866372,False
40.750_-122.900__c41,1.0151516174549406,False
40.750_-122.950__c31,1.071113339810567,False
40.750_-123.000__c49,1.0345597270727933,False
40.750_-123.050__c20,0.9605266696444466,False
40.750_-123.100__c8,1.0266455715850107,False
40.750_-123.150__c10,0.9701548977814255,False
40.750_-123.200__c5,0.9710654260222953,False
40.800_-122.700__c98,0.9874561988642868,False
40.800_-122.750__c84,0.9580408119861459,False
40.800_-122.800__c99,0.6908835353730088,False
40.800_-122.850__c9,1.0192690246510654,False
40.800_-122.950__c2,1.0486835756430448,False
40.800_-123.000__c60,3.091473099626984,True
40.800_-123.050__c6,0.8257837142350861,False
40.800_-123.100__c42,1.2187759810537628,False
40.800_-123.150__c21,1.013424217543722,False
40.850_-122.650__c25,1.1869483864737704,False
40.850_-122.700__c21,1.037959990740165,False
40.850_-122.750__c36,1.3696789466520105,False
40.850_-122.800__c20,1.0436112308605232,False
40.850_-122.850__c99,1.083215000620929,False
40.850_-122.900__c53,1.4129857773102164,False
40.850_-122.950__c26,0.7867030015064698,False
40.850_-123.000__c47,1.2328469995774956,False
40.850_-123.050__c15,0.9086172086319966,False
40.850_-123.100__c18,0.9500291880113741,False
40.850_-123.150__c17,0.9911514157713386,False
40.850_-123.200__c12,1.5502966794016952,True
40.900_-122.650__c6,1.0210353648371926,False
40.900_-122.700__c51,0.9794964403176273,False
40.900_-122.750__c81,1.531659171558232,True
40.900_-122.800__c190,1.140518915921591,False
40.900_-122.850__c33,1.110386754147784,False
40.900_-122.900__c41,1.1397384400804442,False
40.900_-122.950__c50,1.0316843767350259,False
40.900_-123.000__c17,0.9577903452750046,False
40.900_-123.050__c6,1.034149446256741,False
40.900_-123.100__c20,1.076736501279118,False
40.900_-123.150__c22,0.8505894861681771,False
40.950_-122.700__c6,1.085254377564743,False
40.950_-122.750__c53,1.2215965839792093,False
40.950_-122.800__c10,1.0050741473288534,False
40.950_-122.850__c86,0.6716421440694463,False
40.950_-122.900__c58,0.9559509622096223,False
40.950_-122.950__c55,1.0468907295961078,False
40.950_-123.050__c6,0.6814924660061172,False
40.950_-123.100__c17,2.116048867806693,True
41.000_-122.700__c52,3.898409457749564,True
41.000_-122.750__c35,0.9415354870389793,False
41.000_-122.800__c43,0.9907125959414633,False
41.000_-122.850__c53,0.9560279995387577,False
41.000_-122.900__c49,1.2151812198471614,False
41.000_-122.950__c22,0.9035722352196994,False
41.000_-123.000__c37,0.968658689338332,False
41.000_-123.100__c13,1.1555244189674407,False
41.050_-122.700__c5,1.0061550552516645,False
41.050_-122.750__c12,1.0975303665320093,False
41.050_-122.800__c44,0.952161454746881,False
41.050_-122.850__c62,0.8817974168023657,False
41.050_-122.900__c60,1.02086367430375,False
41.050_-122.950__c15,0.9843800645084017,False
41.050_-123.000__c24,1.0352042234878962,False
41.050_-123.200__c38,0.9668298618545701,False
41.050_-123.250__c3,1.0259716582286227,False
41.050_-123.350__c3,0.9762150277214868,False
41.100_-122.700__c12,0.8963069887703923,False
41.100_-122.750__c24,0.8824463237935635,False
41.100_-122.800__c12,0.8772100016544105,False
41.100_-122.900__c98,0.9856384429138274,False
41.100_-122.950__c51,1.0153859061403694,False
41.100_-123.000__c38,1.0448028459728962,False
41.100_-123.100__c46,0.7198694094746046,False
41.100_-123.150__c50,0.7872748954411668,False
41.150_-122.850__c5,1.1555277641812514,False
41.150_-122.900__c14,1.9795553128237737,True
41.150_-122.950__c104,0.9828094632407545,False
41.150_-123.000__c42,0.9449241545259793,False
41.150_-123.050__c21,0.9488717445088344,False
41.150_-123.150__c83,0.8400333010152636,False
41.150_-123.200__c46,1.0679225907538898,False
41.150_-123.300__c8,0.9954882356274811,False
41.150_-123.400__c5,0.5101492036579287,False
41.200_-122.750__c1,0.7302633641302452,False
41.200_-122.800__c23,0.8586756257610302,False
41.200_-122.850__c5,1.0202614997192154,False
41.200_-122.900__c98,1.0429036645524155,False
41.200_-122.950__c48,2.041369487199941,True
41.200_-123.000__c146,1.0348220473205496,False
41.200_-123.050__c41,0.9227910232732257,False
41.200_-123.100__c40,1.0449645246069001,False
41.200_-123.200__c27,1.0104354407514002,False
41.200_-123.300__c19,1.0065583188425178,False
41.250_-122.750__c13,0.8974580296305681,False
41.250_-122.800__c21,0.9282136673183009,False
41.250_-122.900__c12,1.6953791722555662,True
41.250_-122.950__c74,1.0427366018867126,False
41.250_-123.000__c55,0.8148031568550471,False
41.250_-123.050__c71,2.7914946518658086,True
41.250_-123.100__c20,0.8382058321084017,False
41.250_-123.150__c30,0.7414350312217969,False
41.250_-123.200__c23,0.9671920099000445,False
41.250_-123.250__c27,3.26477838365289,True
41.250_-123.300__c4,0.8664959475836186,False
41.300_-122.800__c7,1.2297810251899162,False
41.300_-122.900__c78,0.9481922754264545,False
41.300_-122.950__c82,0.8735180498200457,False
41.300_-123.000__c88,1.1219880096164505,False
41.300_-123.050__c126,1.0552652280927672,False
41.300_-123.100__c137,2.4371435755160022,True
41.300_-123.150__c18,1.0237378870969462,False
41.300_-123.200__c22,0.9099579338795247,False
41.300_-123.250__c38,4.742244355570059,True
41.300_-123.350__c16,0.8124832424852056,False
41.350_-122.750__c4,1.5261197893099587,True
41.350_-122.850__c28,1.562042690046315,True
41.350_-122.950__c42,0.8738880352616921,False
41.350_-123.000__c33,0.9773173537936429,False
41.350_-123.050__c29,1.3517658667192531,False
41.350_-123.100__c239,0.7857315076614938,False
41.350_-123.150__c118,0.8522159914206395,False
41.350_-123.200__c9,0.8152007459454014,False
41.350_-123.350__c25,0.9078410674951733,False
41.400_-122.700__c10,0.9263779922515324,False
41.400_-122.750__c3,2.111753363225715,True
41.400_-122.800__c23,0.9891944105364212,False
41.400_-122.850__c11,1.4449678425236065,False
41.400_-122.900__c10,1.5653947407708224,True
41.400_-122.950__c54,0.9282136673183009,False
41.400_-123.000__c194,0.9688815744428054,False
41.400_-123.050__c46,0.8655101962982014,False
41.400_-123.100__c1,1.0483743326898989,False
41.400_-123.150__c81,2.2606784395676467,True
41.400_-123.200__c44,2.5122622866505293,True
41.400_-123.250__c5,0.6489563658881412,False
41.400_-123.300__c71,2.0489630385410442,True
41.400_-123.350__c24,1.0359990140496815,False
41.400_-123.400__c17,0.922750330095804,False
41.450_-122.750__c9,0.7478383188557971,False
41.450_-122.850__c1,2.0625690402296164,True
41.450_-122.900__c35,0.840105863305823,False
41.450_-122.950__c44,1.0400736356705085,False
41.450_-123.000__c126,1.7238854422837808,True
41.450_-123.050__c26,0.991388889159978,False
41.450_-123.100__c52,1.0855545790245476,False
41.450_-123.150__c96,1.2954675170545917,False
41.450_-123.200__c24,0.9319461414459709,False
41.450_-123.250__c36,0.45263504273635113,False
41.450_-123.300__c30,1.0509285138888076,False
41.500_-122.850__c5,1.0025920841793876,False
41.500_-122.900__c43,0.8025272868310083,False
41.500_-123.000__c79,0.9897817991082368,False
41.500_-123.050__c3,1.019665475500144,False
41.500_-123.100__c100,1.0104354407514002,False
41.500_-123.150__c66,0.9898146841811393,False
41.500_-123.200__c57,0.9575483655230029,False
41.500_-123.300__c12,0.9227471202967659,False
41.500_-123.350__c1,0.6888315628544571,False
