fam,causality,reliable
40.900_-123.100__c6,1.43223794664053,False
41.050_-123.000__c19,1.3025213714130819,False
41.100_-123.100__c20,1.5262090730540783,True
41.150_-122.950__c1,2.096566049027907,True
41.150_-122.950__c27,0.7510087483804007,False
41.200_-123.000__c35,0.95258391478764,False
41.250_-122.950__c47,1.2720206623365646,False
41.250_-123.000__c44,0.9866489318440594,False
41.250_-123.050__c17,2.002665098954822,True
41.250_-123.100__c30,1.318958990941136,False
41.250_-123.150__c1,0.8713128429484008,False
41.250_-123.350__c3,2.5125266441186698,True
41.300_-123.050__c58,0.545145717363927,False
41.300_-123.100__c23,0.8680486889691502,False
41.300_-123.100__c84,0.6948468289205141,False
41.300_-123.250__c41,1.547804669536934,True
41.300_-123.350__c6,0.5282330904087205,False
41.350_-123.050__c127,0.5013449537549166,False
41.350_-123.050__c40,0.8258031627141107,False
41.350_-123.100__c116,3.3345340247462407,True
41.350_-123.100__c129,2.367136623534507,True
41.350_-123.100__c13,0.6530423697854392,False
41.350_-123.100__c15,3.487794649901581,True
41.350_-123.100__c174,0.5327786576433362,False
41.350_-123.300__c53,2.547521645315976,True
41.400_-123.000__c74,1.4436151962138446,False
41.400_-123.050__c24,0.21569498855647648,False
41.400_-123.050__c93,0.9767878935257686,False
41.400_-123.150__c21,0.41878463753682454,False
41.400_-123.150__c61,1.9024422336105178,True
41.400_-123.150__c64,0.6241021235161668,False
41.400_-123.150__c81,1.0201458788555267,False
41.400_-123.150__c96,1.5001223157952237,True
41.400_-123.200__c36,2.3779185896181088,True
41.400_-123.350__c4,0.9972956657828383,False
41.450_-122.950__c7,0.7481224141542093,False
41.450_-123.050__c1,0.3659000872817733,False
41.450_-123.100__c1,0.9696935823023637,False
41.450_-123.100__c11,1.9947624558737442,True
41.450_-123.100__c8,1.1280223524308481,False
41.450_-123.250__c79,2.5322613405396863,True
41.450_-123.300__c25,0.21148262197583334,False
41.450_-123.500__c33,1.7708969609889031,True
41.450_-123.550__c4,2.142916606248963,True
41.500_-122.950__c11,2.5632473660890955,True
41.500_-123.150__c23,1.2052579419713567,False
41.500_-123.150__c62,1.6071007575668372,True
41.500_-123.150__c99,1.654545147203388,True
41.550_-123.300__c46,0.6664993365700651,False
41.550_-123.300__c94,0.6233115935741838,False
41.550_-123.350__c104,1.9627103672771464,True
41.550_-123.350__c109,0.48181304721011387,False
