fam,causality,reliable
40.850_-122.800__c26,0.9288119334383544,False
40.850_-122.900__c13,1.7940229890108446,True
40.950_-123.250__c7,0.534285790234034,False
41.000_-122.750__c1,1.208418438863806,False
41.050_-123.100__c13,0.44988024040377295,False
41.100_-122.950__c8,2.24297768937153,True
41.100_-123.100__c5,0.5634661471237855,False
41.100_-123.200__c31,1.6691088639490437,True
41.150_-122.950__c1,1.2956396536199684,False
41.150_-122.950__c61,3.261204055625287,True
41.150_-123.050__c36,1.8352629198609665,True
41.150_-123.050__c8,1.4845965541478368,False
41.150_-123.100__c86,0.48082617841511127,False
41.150_-123.150__c32,1.2338053424686881,False
41.150_-123.150__c5,1.6474694989914065,True
41.150_-123.250__c22,0.5208200020526074,False
41.200_-122.900__c25,0.7362910631851375,False
41.200_-122.900__c74,2.2775330872581634,True
41.200_-122.950__c103,1.4171764821486976,False
41.200_-122.950__c18,1.6253893860371733,True
41.200_-122.950__c34,1.2415690246642963,False
41.200_-123.000__c125,1.0955053357458104,False
41.200_-123.000__c131,1.4868129647057096,False
41.200_-123.000__c95,0.9476074144950505,False
41.200_-123.050__c20,1.385651155289044,False
41.200_-123.050__c48,2.4857837206586053,True
41.200_-123.050__c6,0.8807561865285688,False
41.200_-123.050__c61,0.6475827581459452,False
41.200_-123.100__c67,0.9220055577225112,False
41.200_-123.100__c72,0.5523615023117618,False
41.200_-123.100__c9,0.7411889881887538,False
41.200_-123.150__c41,1.7186559091236866,True
41.200_-123.200__c52,2.0162396961165454,True
41.200_-123.200__c68,1.3072316396944366,False
41.200_-123.300__c35,1.2751473113103995,False
41.200_-123.350__c1,0.9899687829621966,False
41.250_-122.900__c58,1.1286951581993752,False
41.250_-122.900__c67,1.3721182187754766,False
41.250_-122.950__c76,0.976137602908609,False
41.250_-123.000__c121,0.9026244272698829,False
41.250_-123.000__c131,1.2836732779482714,False
41.250_-123.050__c39,0.5511535151066755,False
41.250_-123.050__c43,0.7924762836554177,False
41.250_-123.050__c58,1.2186570410630675,False
41.250_-123.050__c60,1.0960489952160917,False
41.250_-123.050__c84,0.7294182343970578,False
41.250_-123.100__c113,1.105563374244489,False
41.250_-123.150__c59,2.16590460507899,True
41.250_-123.200__c10,0.4968039037729275,False
41.250_-123.200__c13,1.3215057489387305,False
41.250_-123.200__c16,1.9965004346540798,True
41.250_-123.200__c9,1.4517827300186126,False
41.250_-123.200__c90,2.0423965139067075,True
41.250_-123.250__c21,1.372545254722969,False
41.250_-123.250__c49,4.711677694306199,True
41.250_-123.250__c54,0.841460874516555,False
41.250_-123.300__c20,1.3233119704134948,False
41.300_-122.900__c10,1.296669919633975,False
41.300_-123.000__c23,1.1577885723822583,False
41.300_-123.000__c56,2.406189015291859,True
41.300_-123.000__c82,1.65512545009181,True
41.300_-123.050__c47,0.9191998861308667,False
41.300_-123.050__c52,0.48665739924186635,False
41.300_-123.100__c120,0.44490168027523724,False
41.300_-123.100__c193,2.915733849550752,True
41.300_-123.100__c229,1.168079698152469,False
41.300_-123.100__c234,1.0963420354990043,False
41.300_-123.200__c30,1.0657424197737648,False
41.300_-123.250__c123,0.9014728239629528,False
41.300_-123.250__c128,0.9607245269500407,False
41.300_-123.250__c91,1.5052308544185937,True
41.300_-123.250__c93,0.5551730386772289,False
41.300_-123.300__c133,1.137824704471964,False
41.300_-123.300__c154,2.8744437386509865,True
41.300_-123.300__c175,0.3357645828632543,False
41.300_-123.300__c179,0.32884068601179745,False
41.300_-123.300__c22,1.1533386839349755,False
41.300_-123.300__c58,1.2126151302299113,False
41.300_-123.300__c66,0.8278305094366352,False
41.300_-123.300__c67,2.461580542785758,True
41.300_-123.300__c93,1.4722660049446392,False
41.300_-123.350__c47,1.9359611970714434,True
41.350_-123.050__c120,1.4910381199287168,False
41.350_-123.050__c29,0.8277087720542837,False
41.350_-123.100__c115,3.039762585713449,True
41.350_-123.100__c125,1.7722989619901566,True
41.350_-123.100__c264,3.202728161989152,True
41.350_-123.100__c52,1.494634886616815,False
41.350_-123.100__c7,0.4742623851273458,False
41.350_-123.100__c79,0.3474002386458918,False
41.350_-123.200__c102,2.0273246701176633,True
41.350_-123.200__c19,2.6125022392255652,True
41.350_-123.200__c86,1.0369047351796905,False
41.350_-123.200__c98,0.5331342355626126,False
41.350_-123.250__c16,0.5366007196699287,False
41.350_-123.250__c4,1.0643426922816548,False
41.350_-123.300__c100,0.7828626943970498,False
41.350_-123.300__c102,1.093645006464167,False
41.350_-123.300__c16,1.5188020392621213,True
41.350_-123.300__c22,2.6763327447347054,True
41.350_-123.300__c62,1.6027430987845925,True
41.350_-123.350__c13,0.6875311686215603,False
41.350_-123.350__c33,0.524921293909323,False
41.350_-123.350__c35,3.3201299078631474,True
41.400_-123.000__c45,1.2208204655689867,False
41.400_-123.000__c61,0.8119771737843486,False
41.400_-123.000__c78,0.34477740222723974,False
41.400_-123.000__c87,0.4263853962452377,False
41.400_-123.050__c66,0.7080473447109837,False
41.400_-123.100__c140,1.0665430361170607,False
41.400_-123.100__c192,0.9672417521968492,False
41.400_-123.100__c223,2.0079165601178475,True
41.400_-123.100__c236,0.42249239920442233,False
41.400_-123.100__c241,1.9697263972107613,True
41.400_-123.100__c252,0.874135394496189,False
41.400_-123.100__c67,1.9816319954991917,True
41.400_-123.150__c107,0.9769688917402733,False
41.400_-123.150__c113,0.9174136668300815,False
41.400_-123.150__c117,0.7906184039820455,False
41.400_-123.150__c124,1.431412307908091,False
41.400_-123.150__c37,2.312454450894911,True
41.400_-123.150__c56,3.34254970213817,True
41.400_-123.150__c57,1.5572392975922986,True
41.400_-123.150__c6,0.5056599503133514,False
41.400_-123.150__c89,1.8096797552255757,True
41.400_-123.200__c182,1.1691255446241686,False
41.400_-123.200__c59,1.4184489855471398,False
41.400_-123.200__c78,0.6922933457407362,False
41.400_-123.250__c23,0.9081837066698515,False
41.400_-123.300__c101,1.1314936651006664,False
41.400_-123.300__c105,1.125594241236982,False
41.400_-123.300__c170,0.28005278724999266,False
41.400_-123.300__c70,1.14690268613339,False
41.400_-123.300__c94,0.5101252099230611,False
41.450_-123.100__c115,1.0229453204121843,False
41.450_-123.100__c178,1.02816136200941,False
41.450_-123.100__c183,1.6297817235836984,True
41.450_-123.100__c193,1.8189261507517918,True
41.450_-123.100__c202,2.572169355216354,True
41.450_-123.100__c45,2.0985055747035535,True
41.450_-123.100__c73,1.3334681951249638,False
41.450_-123.150__c66,0.2938334451769371,False
41.450_-123.150__c73,0.9524810019777077,False
41.450_-123.200__c3,1.4815718676275673,False
41.500_-123.050__c59,0.9911266143649423,False
41.500_-123.100__c103,0.5299354969574241,False
41.500_-123.200__c132,0.9436711724066964,False
41.500_-123.200__c139,0.640797077218424,False
41.500_-123.200__c140,1.0256018000318274,False
41.500_-123.200__c151,2.2151322584828157,True
41.500_-123.200__c63,0.6932880831152599,False
41.500_-123.200__c71,0.9228175992851375,False
41.500_-123.250__c82,1.0452273400534544,False
41.500_-123.300__c124,1.00839274737164,False
41.500_-123.300__c39,1.668105933025876,True
41.500_-123.300__c91,1.427194102176562,False
41.500_-123.350__c19,2.5705247082021403,True
41.500_-123.400__c65,1.2227579729844955,False
41.550_-123.100__c46,1.0298433364892192,False
41.550_-123.150__c75,0.4989960353837732,False
41.550_-123.200__c54,2.2209800555792727,True
41.550_-123.200__c61,0.3308661194497644,False
41.550_-123.250__c15,1.131185202150063,False
41.550_-123.300__c37,0.7382916633020253,False
41.550_-123.350__c44,0.9706417575880106,False
41.550_-123.400__c73,0.43207340784027204,False
41.550_-123.400__c79,0.690171170520763,False
41.550_-123.500__c20,1.2851191959096675,False
41.600_-123.100__c50,0.9433976775593518,False
41.600_-123.100__c82,0.7766796389710091,False
41.600_-123.150__c114,1.3247985186190974,False
41.600_-123.150__c83,2.265506529306007,True
41.600_-123.200__c106,0.7025903759626174,False
41.600_-123.200__c131,0.8260092933757919,False
41.600_-123.200__c135,1.9192466085600994,True
41.600_-123.200__c164,0.6283176450656366,False
41.600_-123.200__c47,2.3468033663975296,True
41.600_-123.250__c115,0.9014151564287545,False
41.600_-123.250__c26,1.1034879784656166,False
41.600_-123.250__c34,2.7138270222361833,True
41.600_-123.250__c37,0.46996332870144003,False
41.600_-123.250__c46,1.0035529690505216,False
41.600_-123.300__c196,0.8616621816509618,False
41.600_-123.300__c197,2.0546993877746966,True
41.600_-123.300__c218,1.1133940925228567,False
41.600_-123.300__c227,0.41603430839748273,False
41.600_-123.300__c232,0.9504054549255581,False
41.600_-123.300__c93,1.0150420751675948,False
41.600_-123.350__c125,1.047858220634254,False
41.600_-123.350__c158,1.4339995899197169,False
41.600_-123.350__c169,0.5544893851457326,False
41.600_-123.350__c223,0.7989133626088475,False
41.600_-123.350__c23,0.8694755358977491,False
41.600_-123.350__c237,1.2762919517304554,False
41.600_-123.350__c24,1.4194317102214997,False
41.600_-123.350__c35,1.322714423828225,False
41.600_-123.350__c71,1.0469353238315424,False
41.600_-123.400__c165,1.8000342874349016,True
41.600_-123.400__c207,1.8142533555295217,True
41.600_-123.400__c227,0.7848410631938219,False
41.600_-123.400__c229,1.2008331296730765,False
41.600_-123.400__c283,1.2417775731432055,False
41.600_-123.400__c78,0.9935846617887149,False
41.600_-123.400__c88,0.5668607160190012,False
41.600_-123.450__c38,1.7490942046312152,True
41.600_-123.450__c39,1.0392139692335434,False
41.650_-122.850__c16,0.606440236157879,False
41.650_-123.150__c78,1.2186468796599086,False
41.650_-123.200__c32,0.7172790967036162,False
41.650_-123.250__c12,1.2556786739934847,False
41.650_-123.250__c92,2.9321041351835966,True
41.650_-123.300__c101,0.9194244722894048,False
41.650_-123.300__c158,1.1162191859649662,False
41.650_-123.300__c33,1.7859049344534903,True
41.650_-123.300__c75,0.9546913775220255,False
41.650_-123.300__c81,1.6535821626989213,True
41.650_-123.350__c147,1.8110947520178902,True
41.650_-123.400__c182,1.5275045058922203,True
41.650_-123.400__c52,0.7972813579195283,False
41.650_-123.400__c72,1.2313747665806603,False
41.700_-122.850__c10,0.9919849031770342,False
41.700_-123.200__c28,0.7083646956109967,False
41.700_-123.250__c52,0.8601930528280102,False
41.700_-123.300__c11,1.2906900917802413,False
41.700_-123.300__c143,1.0575848704382287,False
41.700_-123.300__c155,1.4883719745607595,False
41.700_-123.300__c60,2.043685284875173,True
41.700_-123.350__c121,1.1490939681484944,False
41.700_-123.350__c127,1.6144496863534867,True
41.700_-123.350__c62,0.8376666702739742,False
