fam,causality,reliable
40.950_-122.700__c55,0.9832255860517144,False
40.950_-122.850__c10,1.192769517137453,False
40.950_-122.850__c62,0.9476425230166706,False
41.000_-122.700__c63,1.0095039517242252,False
41.000_-122.750__c38,1.00700877345318,False
41.000_-122.750__c73,1.1942378141343548,False
41.000_-122.800__c157,0.9959476495681869,False
41.000_-122.800__c189,0.9424104969663881,False
41.000_-122.800__c74,0.8732922967828638,False
41.000_-122.850__c70,1.010623328880718,False
41.000_-122.900__c1,1.9959266090962142,True
41.000_-122.900__c17,0.6847277861703498,False
41.000_-122.900__c19,0.8056189245537848,False
41.000_-122.900__c37,0.7212285879525854,False
41.000_-122.900__c4,0.9696437932724562,False
41.050_-122.750__c2,0.8649801664724532,False
41.050_-122.950__c26,1.0106823963068468,False
41.100_-122.600__c5,1.0976951884035528,False
41.100_-122.850__c46,1.1076316135050583,False
41.100_-122.950__c55,1.0596964948331633,False
41.100_-123.100__c56,1.0442612998749652,False
41.150_-122.950__c29,0.8221221602424479,False
41.150_-123.000__c133,1.5643531874757866,True
41.200_-123.050__c76,1.1659174151661886,False
41.250_-123.000__c8,0.9934097498183672,False
41.350_-123.000__c11,1.0867687900989955,False
41.350_-123.100__c48,1.142651536525072,False
41.350_-123.100__c60,0.9873196278432668,False
41.350_-123.200__c19,0.99243635253566,False
41.400_-123.150__c21,1.3609126028257545,False
41.400_-123.150__c28,1.0037335027573726,False
41.400_-123.200__c45,0.9773493445236567,False
41.550_-123.200__c33,0.9837564076349189,False
41.550_-123.200__c34,0.9303182843928419,False
41.600_-123.050__c24,1.0244070869127049,False
41.700_-123.300__c14,0.9996290737415595,False
41.950_-123.400__c17,0.9577827044933429,False
42.050_-123.300__c109,1.0355472996683153,False
42.050_-123.300__c41,1.0286859403907254,False
42.100_-123.250__c24,0.7514339419113316,False
42.100_-123.550__c35,0.9595637508864002,False
42.150_-123.300__c61,1.0510281937492385,False
42.150_-123.400__c16,0.679222954435617,False
42.150_-123.400__c55,1.0167731861161167,False
42.150_-123.400__c96,1.097550174861999,False
42.150_-123.450__c96,0.6144798810020394,False
42.150_-123.500__c2,0.8096103851132097,False
42.200_-123.250__c20,1.0530302746460225,False
42.200_-123.350__c52,1.0778261926059436,False
42.200_-123.350__c72,1.388753131099032,False
42.200_-123.400__c41,0.5661200295372706,False
42.200_-123.450__c19,2.1297906169798178,True
42.250_-123.250__c1,0.8583146837847321,False
42.250_-123.300__c153,0.7830544481378984,False
42.250_-123.300__c180,1.5542468440961914,True
42.250_-123.300__c242,1.029407048712648,False
42.250_-123.300__c29,1.0530653245253503,False
42.250_-123.300__c41,1.3158883925210587,False
42.250_-123.350__c240,1.0170166727688112,False
42.250_-123.350__c44,0.7062418985738532,False
42.250_-123.400__c29,1.1496191631934993,False
42.250_-123.400__c81,0.9861262592461228,False
42.300_-123.200__c39,1.085638030659295,False
42.300_-123.250__c214,1.6715155952250307,True
42.300_-123.250__c29,1.2427416745949316,False
42.300_-123.300__c10,1.0095552728551036,False
42.300_-123.300__c135,0.9038204947921938,False
42.300_-123.300__c158,0.874738038778998,False
42.300_-123.300__c170,0.9390131932977512,False
42.300_-123.300__c22,0.7484044505389571,False
42.300_-123.300__c261,1.0579005721155463,False
42.300_-123.300__c265,1.4818386827029952,False
42.300_-123.300__c35,1.0867633334632623,False
42.300_-123.300__c41,1.4588547442498474,False
42.300_-123.300__c44,1.6816430714394834,True
42.300_-123.300__c55,1.7336584500991925,True
42.300_-123.300__c83,1.006993943988158,False
42.300_-123.350__c14,1.0030867922252766,False
42.300_-123.350__c58,1.1910617434727506,False
42.300_-123.400__c141,0.6292860198809044,False
42.300_-123.400__c16,1.275747519005489,False
42.300_-123.400__c99,1.0022627366295094,False
42.300_-123.450__c37,1.0881779458080798,False
42.350_-123.250__c71,0.6998385047213931,False
42.350_-123.250__c85,0.9839969975470665,False
42.350_-123.300__c100,0.6504923853562677,False
42.350_-123.300__c132,2.209149558100327,True
42.350_-123.300__c136,1.0152760170633288,False
42.350_-123.300__c158,0.6685343956745055,False
42.350_-123.300__c80,1.3070658613487551,False
42.350_-123.350__c107,1.164300342189209,False
42.350_-123.350__c76,1.0148874729869648,False
42.350_-123.400__c32,1.67671093636166,True
42.350_-123.400__c51,1.0123268839429713,False
42.350_-123.400__c57,0.9315445666466874,False
42.350_-123.400__c74,1.21317906560406,False
42.350_-123.400__c99,1.1173711954018881,False
42.350_-123.450__c125,1.0570322765062148,False
42.350_-123.450__c16,1.0288148180907548,False
42.350_-123.450__c21,1.0126041327011934,False
42.350_-123.450__c8,1.0611765666611415,False
42.400_-123.250__c109,0.5405486181890875,False
42.400_-123.350__c155,0.8276118916164563,False
42.400_-123.350__c255,1.5042361463032885,True
42.400_-123.400__c118,1.1707478488637255,False
42.400_-123.400__c119,0.7785834969023996,False
42.400_-123.400__c149,0.7906804333732319,False
42.400_-123.400__c166,0.8572997805655571,False
42.400_-123.400__c187,0.8501551657096119,False
42.400_-123.400__c190,1.0531120139992045,False
42.400_-123.400__c191,1.5231272491454373,True
42.400_-123.400__c32,0.8089734325071158,False
42.400_-123.450__c139,1.339616836544986,False
42.400_-123.450__c33,0.986496472691864,False
42.400_-123.450__c41,2.714030473073925,True
42.400_-123.550__c106,0.7877810620013156,False
42.450_-123.300__c56,1.1458476642643078,False
42.450_-123.350__c228,2.0135454770845747,True
42.450_-123.350__c283,1.0028263011614358,False
42.450_-123.350__c298,0.9938055464552634,False
42.450_-123.400__c140,0.5992320254697373,False
42.450_-123.400__c192,1.2748252549914056,False
42.450_-123.400__c223,0.8882125322784706,False
42.450_-123.400__c230,0.9959631382755346,False
42.450_-123.400__c81,0.8644389129838933,False
42.450_-123.450__c120,0.890193979519113,False
42.450_-123.450__c130,0.43400526619059254,False
42.450_-123.450__c145,0.9243313375775937,False
42.450_-123.450__c146,0.8754767166235644,False
42.450_-123.450__c186,2.03944599753479,True
42.450_-123.450__c57,0.996803201407281,False
42.450_-123.500__c20,0.9414459964972395,False
42.450_-123.500__c44,0.641905393518974,False
42.450_-123.500__c45,0.8577472079223964,False
42.450_-123.550__c133,0.6289787081507077,False
42.450_-123.600__c74,1.6634664450268868,True
42.450_-123.650__c43,1.0280364952933936,False
42.500_-123.350__c129,0.794060949048054,False
42.500_-123.350__c169,1.4033221048379734,False
42.500_-123.350__c248,1.1688007919585977,False
42.500_-123.350__c87,0.5672250338752652,False
42.500_-123.400__c191,2.5282764538338083,True
42.500_-123.400__c265,0.7417462093623701,False
42.500_-123.400__c28,1.0901818326182,False
42.500_-123.400__c302,1.1594221165740857,False
42.500_-123.400__c303,1.2685885016625331,False
42.500_-123.500__c161,1.0088867646088369,False
42.500_-123.500__c178,0.6759621321312154,False
42.500_-123.500__c70,0.9611574970313052,False
42.500_-123.550__c124,1.0343698031408677,False
42.500_-123.650__c1,1.097769658912112,False
42.550_-123.300__c58,0.5686353321942516,False
42.550_-123.400__c136,1.3487169269615225,False
42.550_-123.450__c102,1.1069148814179721,False
42.550_-123.450__c169,1.0167344481597955,False
42.550_-123.450__c172,1.515737971618427,True
42.550_-123.450__c204,1.0940848497109443,False
42.550_-123.450__c212,0.9759963897176261,False
42.550_-123.450__c254,1.0202945722248868,False
42.550_-123.450__c269,1.0155486208660596,False
42.550_-123.500__c131,0.9023042752297791,False
42.550_-123.500__c145,1.0739834362431178,False
42.550_-123.500__c159,1.0227712090869883,False
42.550_-123.500__c167,1.3128207064588013,False
42.550_-123.500__c169,1.0755230601005281,False
42.550_-123.500__c180,1.067827693169372,False
42.550_-123.500__c20,1.319972875979417,False
42.550_-123.500__c223,0.6765330555689032,False
42.550_-123.500__c262,1.4069285730913543,False
42.550_-123.550__c105,1.461678024266499,False
42.550_-123.600__c114,1.3099273966279072,False
42.550_-123.600__c40,0.9790890044538606,False
42.600_-123.400__c116,1.4514328798310874,False
42.600_-123.400__c175,1.0176955778706496,False
42.600_-123.400__c37,0.9797278888488843,False
42.600_-123.400__c48,1.1439596207568892,False
42.600_-123.400__c60,1.0405717336882843,False
42.600_-123.400__c67,0.5028923347609925,False
42.600_-123.400__c81,0.9950776655467749,False
42.600_-123.400__c91,1.1516002279903368,False
42.600_-123.450__c124,2.0691315185658787,True
42.600_-123.450__c135,1.5952909282256669,True
42.600_-123.450__c163,0.6680479372569156,False
42.600_-123.450__c198,0.9192861029190142,False
42.600_-123.450__c211,1.1094214972886987,False
42.600_-123.450__c219,0.9672924644773554,False
42.600_-123.450__c226,0.42218761911883457,False
42.600_-123.450__c301,1.111941213474145,False
42.600_-123.450__c4,1.0593494311554468,False
42.600_-123.450__c90,0.9705318633577045,False
42.600_-123.500__c56,1.0030776548258333,False
42.600_-123.500__c80,2.1522988297378123,True
42.600_-123.600__c26,1.5553123802932505,True
42.650_-123.400__c44,0.9715760978830802,False
42.650_-123.400__c81,1.0386997902819592,False
42.650_-123.450__c112,0.4726188008378302,False
42.650_-123.450__c147,1.0132766703178002,False
42.700_-123.250__c7,0.7203075441386854,False
42.700_-123.500__c54,0.8792816762515155,False
