fam,causality,reliable
44.350_-123.450__c5,1.2434795596116386,False
44.350_-123.500__c9,1.127610478723437,False
44.400_-122.600__c16,0.9852711390282816,False
44.400_-123.450__c3,0.26667141378953085,False
44.400_-123.500__c15,1.1600156994386788,False
44.400_-123.550__c1,1.0362968619637403,False
44.400_-123.650__c1,1.2723279067136843,False
44.400_-123.750__c3,0.8424781309004844,False
44.450_-123.300__c1,0.9864372279750909,False
44.450_-123.450__c5,0.966096468117638,False
44.450_-123.500__c11,1.1109909149157364,False
44.450_-123.550__c2,1.7563289757841452,True
44.450_-123.550__c7,1.370349528296516,False
44.450_-123.600__c7,1.0392716096674888,False
44.450_-123.650__c2,1.7656296446045923,True
44.450_-123.800__c4,0.7892950899187291,False
44.500_-123.400__c8,0.7496513031656195,False
44.500_-123.500__c20,0.8214052542060486,False
44.500_-123.500__c28,1.5933183587601871,True
44.500_-123.550__c13,1.1163535621574034,False
44.500_-123.600__c18,0.8958034402044504,False
44.500_-123.700__c1,1.052163535341861,False
44.550_-123.450__c3,1.1043691127643975,False
44.550_-123.500__c8,0.9933692473448062,False
44.550_-123.550__c1,1.2443938943727926,False
44.550_-123.600__c7,1.036459798279867,False
44.550_-123.650__c2,0.9922965475567495,False
44.550_-123.700__c1,1.4110352465415206,False
44.550_-123.700__c2,1.4601421992499644,False
44.550_-123.750__c1,0.9325106403803687,False
44.600_-123.350__c11,0.9007165351918243,False
44.600_-123.450__c6,0.7616360695302984,False
44.600_-123.500__c4,0.7892997306551747,False
44.600_-123.600__c2,0.8591530824344263,False
44.600_-123.650__c6,0.8635512036287488,False
44.600_-123.700__c8,1.0270826569013196,False
44.650_-123.150__c1,1.2562602009751704,False
44.650_-123.250__c6,1.0979023175940408,False
44.650_-123.500__c6,1.3342465642822934,False
44.650_-123.550__c4,1.0462934626300713,False
44.650_-123.600__c4,1.318734786625258,False
44.650_-123.650__c7,0.8958327452747666,False
44.700_-123.300__c7,1.2900135637533767,False
44.700_-123.350__c8,1.225191781696413,False
44.700_-123.450__c5,0.8058896917637041,False
44.700_-123.500__c38,0.9231225264104529,False
44.700_-123.600__c19,1.195613189473239,False
44.700_-123.650__c6,0.9669841420355951,False
44.700_-123.700__c9,1.0813091817662428,False
44.750_-123.400__c10,1.0354851340045423,False
44.750_-123.450__c1,0.8312173439052062,False
44.750_-123.500__c7,1.30854415717396,False
44.750_-123.600__c18,0.8348215673317948,False
44.800_-123.000__c1,0.825375044517044,False
44.800_-123.300__c15,0.9649381359310258,False
44.800_-123.400__c20,1.2839302344866117,False
44.800_-123.450__c30,0.974306518866754,False
44.800_-123.500__c35,0.8921976824002003,False
44.800_-123.550__c13,0.9425347235912122,False
44.800_-123.600__c6,1.0260282333760324,False
44.800_-123.650__c4,0.9073406914957187,False
44.800_-123.700__c13,1.0160563802453986,False
44.850_-123.200__c6,1.0142886437789493,False
44.850_-123.450__c6,0.9497488236659438,False
44.850_-123.500__c9,0.7416399861711338,False
44.900_-123.200__c5,0.9463197837905903,False
44.900_-123.250__c3,1.1250773026010714,False
44.900_-123.300__c1,1.0614296342531533,False
44.900_-123.350__c18,0.801016709629024,False
44.900_-123.400__c14,1.2480116261753431,False
44.900_-123.450__c21,0.8357678395790651,False
44.900_-123.500__c21,0.9876316845168367,False
44.900_-123.550__c12,0.9482908808276792,False
44.900_-123.600__c29,1.0018031049040967,False
44.900_-123.650__c20,1.5269879022958943,True
44.950_-123.000__c3,0.6228363832888628,False
44.950_-123.150__c2,1.2302791953297572,False
44.950_-123.200__c1,0.5446658332276846,False
44.950_-123.250__c8,0.8412380554018702,False
44.950_-123.300__c1,0.7819157382936722,False
44.950_-123.400__c7,0.5655782092324206,False
44.950_-123.450__c6,0.9013552777502881,False
44.950_-123.600__c3,2.0951786630579825,True
45.000_-123.100__c1,0.8262122840973996,False
45.000_-123.200__c23,0.908842156814316,False
45.000_-123.250__c3,1.0684550608130394,False
45.000_-123.300__c9,0.8837133579272142,False
45.000_-123.400__c95,1.0484137360651866,False
45.000_-123.450__c12,1.0285680535665491,False
45.000_-123.500__c10,1.0536220472009477,False
45.000_-123.550__c39,1.4315239271089062,False
45.050_-123.100__c1,0.8990316553008146,False
45.050_-123.150__c5,0.9463071595055116,False
45.050_-123.200__c20,0.9584071428570835,False
45.050_-123.300__c5,2.0336782772675406,True
45.050_-123.350__c14,0.9722493743380339,False
45.050_-123.400__c59,0.970612817100832,False
45.050_-123.400__c9,1.0582018184126751,False
45.050_-123.450__c6,1.1643825868240747,False
45.050_-123.550__c1,1.1001030247659418,False
45.050_-123.600__c38,1.0494810010256745,False
45.100_-123.050__c6,0.9389680505816226,False
45.100_-123.100__c3,0.8070392888513865,False
45.100_-123.150__c14,1.2902580145915998,False
45.100_-123.150__c15,0.8004010527860561,False
45.100_-123.200__c14,0.9637560778617996,False
45.100_-123.300__c17,0.9368878481462435,False
45.100_-123.300__c18,1.1984514379353282,False
45.100_-123.300__c20,1.0481193013644543,False
45.100_-123.350__c64,0.920953118887726,False
45.100_-123.400__c156,1.0308303281510167,False
45.100_-123.450__c104,0.8834557630518424,False
45.100_-123.500__c15,1.126409076632963,False
45.100_-123.550__c4,1.0336675624470502,False
45.100_-123.600__c3,0.90587853553648,False
45.150_-122.950__c13,0.908248788051713,False
45.150_-123.000__c9,0.8431846993309835,False
45.150_-123.050__c11,1.150250427628297,False
45.150_-123.100__c11,1.0522956837381257,False
45.150_-123.150__c13,0.91086846676486,False
45.150_-123.200__c7,0.9990588153015302,False
45.150_-123.250__c3,0.7021935546844718,False
45.150_-123.300__c19,1.0025328766645463,False
45.150_-123.350__c3,0.9190638331137878,False
45.150_-123.400__c16,0.9793443131657333,False
45.150_-123.450__c5,0.9619686708235592,False
45.150_-123.500__c13,0.9374107590554348,False
45.200_-123.000__c5,1.0339396520026738,False
45.200_-123.050__c7,0.9093477662698294,False
45.200_-123.100__c27,1.0715564143826257,False
45.200_-123.200__c42,1.0685307663522454,False
45.200_-123.300__c11,0.8271549724843675,False
45.200_-123.350__c9,0.9862557801566861,False
45.200_-123.400__c12,0.9100113060973027,False
45.200_-123.450__c13,1.0316741440783583,False
45.200_-123.500__c65,1.0559312695686396,False
45.200_-123.650__c7,1.2875127193279337,False
45.250_-122.900__c26,1.1749590476335765,False
45.250_-123.000__c41,1.1721922953926176,False
45.250_-123.100__c26,1.016221638169336,False
45.250_-123.150__c1,0.8497103493432053,False
45.250_-123.200__c7,1.0119206634811073,False
45.250_-123.300__c18,0.9887889837815069,False
