fam,causality,reliable
40.800_-123.000__c25,1.6573797278429578,True
40.800_-123.100__c24,0.9927413210251211,False
40.850_-122.750__c24,1.027012305244116,False
40.850_-122.800__c171,0.2950077962253448,False
40.850_-122.800__c37,0.8335731271276997,False
40.850_-122.800__c43,1.1112634762764166,False
40.850_-122.800__c48,1.0001939829237076,False
40.850_-122.850__c29,1.0996093708356407,False
40.850_-122.900__c127,0.9947420658456144,False
40.850_-123.050__c85,1.0733103821251373,False
40.850_-123.100__c47,0.9965166972028083,False
40.900_-122.750__c129,1.5105273183119592,True
40.900_-122.800__c161,0.9526216526085268,False
40.900_-122.800__c78,0.9999083109219236,False
40.900_-122.800__c96,0.8805294539222054,False
40.900_-123.000__c22,1.737985218553398,True
40.900_-123.000__c40,0.767691675572911,False
40.950_-123.050__c120,0.41803894272214026,False
41.000_-122.800__c51,1.6715949557006937,True
41.000_-122.950__c3,0.7601409062389494,False
41.000_-123.050__c48,0.973116371383665,False
41.000_-123.100__c121,1.0865012312071007,False
41.000_-123.150__c23,0.669747918334864,False
41.050_-123.050__c39,1.009701753080578,False
41.050_-123.100__c117,1.1562016349710542,False
41.050_-123.100__c14,1.0711995104222365,False
41.050_-123.100__c59,1.2044658480592614,False
41.100_-123.000__c56,0.9303263058053118,False
41.100_-123.050__c36,0.8241420120748059,False
41.100_-123.050__c93,1.0017842337904428,False
41.100_-123.100__c44,1.1106618210236667,False
41.100_-123.100__c9,1.004502811602852,False
41.100_-123.150__c23,0.988820495963444,False
41.150_-122.900__c105,0.688173518425468,False
41.150_-122.900__c126,0.9896880357863581,False
41.150_-122.900__c27,0.7167047253085145,False
41.150_-122.900__c37,0.9450567715058559,False
41.150_-122.950__c18,0.7165849093543935,False
41.150_-123.050__c36,0.9654483100752236,False
41.150_-123.100__c151,1.1041548632951919,False
41.150_-123.100__c179,1.0467718701116064,False
41.150_-123.100__c31,1.0703052025323656,False
41.150_-123.100__c40,0.987236082880975,False
41.150_-123.100__c44,0.9142001777152795,False
41.150_-123.100__c50,0.4054001084481883,False
41.150_-123.150__c155,2.552532727469149,True
41.150_-123.150__c84,1.5615082642909854,True
41.200_-122.950__c123,1.0076114117851986,False
41.200_-122.950__c135,0.9947789234803213,False
41.200_-122.950__c185,1.0650492515734697,False
41.200_-122.950__c242,0.9858044838277414,False
41.200_-122.950__c80,0.6533586931545109,False
41.200_-123.000__c140,1.008684687407528,False
41.200_-123.000__c250,0.2212700714005225,False
41.200_-123.000__c60,0.9955465774778365,False
41.200_-123.050__c23,4.482465445102349,True
41.200_-123.050__c36,0.9970927961180979,False
41.250_-123.000__c110,0.8110174346279259,False
41.250_-123.000__c71,0.9959152668504727,False
41.250_-123.050__c121,0.36698779491810457,False
41.250_-123.150__c19,0.8495752124707665,False
41.300_-123.100__c102,1.086437037918403,False
41.300_-123.100__c158,1.2110164197721098,False
41.300_-123.100__c169,1.094946812084675,False
41.300_-123.100__c72,1.3386883428109273,False
41.300_-123.100__c93,0.9744192341135137,False
41.300_-123.350__c15,0.7839308363421511,False
41.350_-123.050__c90,1.1529155877628858,False
41.350_-123.100__c106,1.075159739676513,False
41.350_-123.100__c11,1.4038592197051134,False
41.350_-123.100__c112,0.2529942917563698,False
41.350_-123.300__c20,0.7446973102566135,False
41.400_-123.050__c102,0.982954565466256,False
41.400_-123.050__c36,1.0240069854267444,False
41.400_-123.050__c44,0.6514626887180694,False
41.400_-123.050__c8,1.0716929617825954,False
41.400_-123.050__c94,1.0821474099480086,False
41.400_-123.150__c20,0.5873780286202893,False
41.400_-123.150__c24,1.2350668767994295,False
41.400_-123.200__c24,1.1441604494131008,False
41.450_-123.050__c9,1.3622217103932857,False
41.600_-123.300__c41,0.9507503902873035,False
41.600_-123.400__c1,1.0338387592242264,False
41.600_-123.400__c18,0.6333907941779174,False
42.050_-123.200__c25,0.3793626173229712,False
42.050_-123.400__c38,0.7589186954339467,False
42.100_-123.300__c85,0.3076571558812921,False
42.100_-123.350__c3,1.5879207586071757,True
42.100_-123.450__c93,0.9340361509868107,False
42.100_-123.550__c75,1.855930926099697,True
42.150_-123.300__c13,0.9337571285302682,False
42.150_-123.350__c109,2.0098955763270414,True
42.150_-123.350__c28,1.7253621969919437,True
42.150_-123.350__c58,0.7852288062711418,False
42.150_-123.350__c91,0.9955950077709989,False
42.200_-123.200__c33,2.56542778889322,True
42.200_-123.250__c34,0.7595981211197492,False
42.200_-123.250__c38,1.7369433201034297,True
42.200_-123.250__c60,0.5729810620261127,False
42.200_-123.250__c81,1.0081301442336208,False
42.200_-123.300__c43,0.9763256475181784,False
42.200_-123.300__c44,0.3922464869337281,False
42.200_-123.300__c81,3.4793942022678612,True
42.200_-123.350__c22,0.6451270508021094,False
42.200_-123.400__c113,1.5303697035148278,True
42.200_-123.400__c87,1.3769162007991727,False
42.200_-123.400__c89,1.6965693145347112,True
42.200_-123.500__c29,1.0454797293216131,False
42.200_-123.550__c29,0.7456984897508724,False
42.250_-123.300__c106,0.47964486864812744,False
42.250_-123.300__c131,3.472871804104544,True
42.250_-123.300__c137,1.4880448264095216,False
42.250_-123.300__c43,1.0162610956293234,False
42.250_-123.300__c64,0.6800038231190174,False
42.250_-123.350__c135,0.8920221703439424,False
42.250_-123.350__c145,0.9563087191028804,False
