fam,causality,reliable
39.850_-122.750__c14,1.079339042472353,False
39.900_-122.700__c13,0.8476531061962894,False
39.900_-122.750__c26,0.9185907276314574,False
39.900_-122.800__c77,1.0283482314478893,False
39.900_-122.900__c44,1.100503553045624,False
39.950_-122.800__c58,0.8419200946649401,False
40.150_-122.400__c68,0.8320029686075325,False
40.200_-122.600__c17,1.0385044565072257,False
40.200_-122.800__c1,0.69997285825118,False
40.200_-122.850__c1,0.6568832163841641,False
40.200_-122.900__c1,0.6563060439420219,False
40.300_-122.600__c65,0.9773083787684255,False
40.300_-122.700__c2,0.7590527648067642,False
40.300_-122.750__c3,0.641302048714809,False
40.400_-122.550__c53,1.1657661429655661,False
40.400_-122.550__c87,1.7895617105955106,True
40.400_-122.600__c152,0.9677017500499812,False
40.400_-122.650__c139,0.9313919183282963,False
40.500_-122.550__c44,0.8631275299947812,False
40.550_-123.050__c5,1.1982532467508615,False
40.600_-122.600__c66,1.014656544205086,False
40.600_-122.700__c119,0.8541282292235016,False
40.600_-122.700__c89,1.0886389620559835,False
40.600_-122.700__c94,1.8936062569014458,True
40.650_-122.600__c43,1.1191118974997747,False
40.650_-122.650__c40,1.0006660320898482,False
40.650_-122.700__c97,0.9989386166575318,False
40.700_-122.650__c146,1.0252474966928482,False
40.700_-122.700__c232,1.0062904868418232,False
40.700_-122.800__c73,0.9052277698573792,False
40.750_-122.900__c33,1.010822386077492,False
40.800_-122.700__c247,0.8700660981645987,False
40.800_-122.700__c416,0.9662266335850898,False
40.800_-122.750__c124,1.0430681142602545,False
40.800_-122.750__c291,0.7357010589661386,False
40.800_-122.800__c157,1.0614731137202789,False
40.800_-122.800__c248,0.8254981557700545,False
40.800_-122.850__c124,1.0036600824336726,False
40.850_-122.700__c196,0.8940084636862838,False
40.900_-122.700__c242,1.053834512690683,False
40.900_-122.700__c4,1.0258590304787445,False
40.900_-122.700__c62,0.782281768374331,False
40.900_-122.700__c8,0.9068628899655996,False
40.900_-122.750__c182,0.8911291229956831,False
40.900_-122.750__c25,1.0010715745921237,False
40.900_-122.800__c109,1.0076418107349565,False
40.900_-122.800__c156,0.9722174703468606,False
40.900_-122.850__c110,0.9134703402447374,False
40.900_-122.850__c229,0.8469177685085544,False
40.900_-123.050__c1,1.0442897356528407,False
40.950_-122.700__c77,0.9909210682507179,False
40.950_-122.800__c113,0.9757757537002464,False
40.950_-122.800__c165,0.9748874474423175,False
40.950_-122.800__c274,0.9119213593973265,False
40.950_-122.800__c341,0.9680814627454432,False
41.000_-122.750__c1,0.7443150044284692,False
41.000_-122.800__c19,0.7481238075913175,False
41.000_-122.800__c258,0.9352493498976717,False
41.000_-122.900__c17,0.6055225038122781,False
41.000_-122.900__c5,1.0592154655663013,False
41.000_-123.200__c79,0.8062534700539996,False
41.050_-122.850__c64,1.05995957555809,False
41.050_-122.900__c62,1.100056196524115,False
41.050_-123.200__c25,0.8676509096708585,False
