fam,causality,reliable
45.400_-122.900__c1,0.8625749706202951,False
45.400_-122.900__c3,1.0970202396333404,False
45.400_-122.950__c57,1.115996021708375,False
45.400_-123.000__c12,1.0682033704526324,False
45.400_-123.000__c14,1.1024819965142227,False
45.400_-123.000__c18,0.8695192641989639,False
45.400_-123.050__c12,0.9521139137429591,False
45.400_-123.100__c8,1.0052767867026835,False
45.400_-123.200__c13,1.0697913325089354,False
45.400_-123.250__c3,0.9154888812548121,False
45.400_-123.250__c5,1.2170439007233085,False
45.400_-123.300__c3,0.8965173039950077,False
45.400_-123.350__c5,0.9313727473614141,False
45.400_-123.550__c31,1.266663113989784,False
45.400_-123.550__c36,0.840055872211672,False
45.450_-122.900__c10,0.7809149651765183,False
45.450_-122.950__c20,1.4717557578302967,False
45.450_-123.000__c5,1.0864926148749334,False
45.450_-123.100__c8,0.5947066762461195,False
45.450_-123.300__c6,1.1219994487717737,False
45.450_-123.350__c10,0.9484445894314735,False
45.450_-123.350__c13,0.9799744100363917,False
45.450_-123.450__c23,0.9385865195842721,False
45.500_-123.150__c7,1.0584119864987174,False
45.550_-122.950__c3,0.8627191353061932,False
45.550_-123.300__c5,1.1088965582939134,False
45.550_-123.350__c10,0.9719308563645935,False
45.550_-123.350__c11,0.925053534739771,False
45.550_-123.400__c27,0.7588498621514891,False
45.600_-123.050__c6,1.0234672417340418,False
45.600_-123.200__c45,0.9700674186703977,False
45.600_-123.300__c44,1.0497407530845446,False
45.600_-123.350__c1,1.0164157491723211,False
45.600_-123.350__c71,1.3707092330123938,False
45.600_-123.400__c109,0.6465399071795314,False
45.600_-123.400__c15,0.9862102435242046,False
45.650_-122.950__c8,0.8198596263041228,False
45.650_-123.250__c1,0.959218741043532,False
45.650_-123.350__c1,0.8796388647882667,False
45.650_-123.350__c2,1.0992900627284836,False
45.650_-123.400__c8,1.0802540241407137,False
45.650_-123.450__c7,0.9714974773322784,False
45.650_-123.550__c1,0.9714974773322784,False
45.700_-123.300__c63,1.192390876759021,False
