fam,causality,reliable
39.850_-122.750__c41,0.9014166594214044,False
39.850_-122.750__c42,1.4902108242914571,False
39.850_-122.800__c6,1.072751395970352,False
39.900_-122.250__c13,1.1707511559020785,False
39.900_-122.500__c14,0.9806306247359984,False
39.900_-122.600__c17,0.5131067615373915,False
39.900_-122.700__c38,1.0688514209666977,False
39.900_-122.700__c49,1.3120073859564478,False
39.900_-122.700__c50,1.105307817444415,False
39.900_-122.750__c14,1.5080737063272425,True
39.900_-122.750__c19,0.8680885172720992,False
39.900_-122.800__c101,0.8276616112847004,False
39.900_-122.800__c41,1.415937801484023,False
39.900_-122.800__c53,1.0772115080766524,False
39.900_-122.800__c67,1.1221168975783076,False
39.900_-122.800__c71,1.343090891614088,False
39.900_-122.800__c73,0.9498110220849372,False
39.900_-122.800__c75,0.9177780342209376,False
39.900_-122.850__c18,1.0034819671948993,False
39.900_-122.900__c101,1.0461210674253694,False
39.900_-122.900__c105,1.0236322109490315,False
39.950_-122.300__c7,0.995550330662999,False
39.950_-122.750__c26,1.1845051848811547,False
39.950_-122.800__c30,0.9989935208674814,False
39.950_-122.800__c38,1.16039301859796,False
39.950_-122.850__c16,1.1036565893266093,False
40.000_-122.350__c14,0.9977964563451845,False
40.000_-122.400__c17,1.06871418670398,False
40.000_-122.600__c19,1.005099821647192,False
40.000_-122.850__c6,0.8471337369466663,False
40.000_-122.900__c13,0.7875426779832106,False
40.050_-122.400__c2,0.9492884457142589,False
40.050_-122.400__c3,1.0266342074089412,False
40.050_-122.500__c18,1.598713985139219,True
40.050_-122.800__c6,0.968410599966927,False
40.050_-123.550__c1,1.0820767185271996,False
40.100_-122.300__c57,0.9688496269665996,False
40.100_-122.350__c70,1.0395074771758341,False
40.100_-122.400__c60,0.8868765327826008,False
40.100_-122.400__c63,0.9545160803965236,False
40.100_-122.400__c83,0.9060019537678016,False
40.100_-122.450__c1,1.002215180024121,False
40.100_-122.450__c2,0.632473757925121,False
40.100_-122.450__c24,0.8641276522811325,False
40.100_-122.500__c1,0.8189253479686291,False
40.100_-122.500__c40,1.0657951611342562,False
40.100_-122.550__c45,0.9694308457466283,False
40.100_-122.600__c10,1.0973860323093423,False
40.100_-122.650__c57,0.7640006888338431,False
40.100_-122.700__c6,0.8634932892688193,False
40.100_-122.750__c6,1.0497514666673247,False
40.100_-122.800__c8,0.9919143307110087,False
40.100_-122.850__c45,0.9689529394740207,False
40.100_-122.900__c18,0.9915854783052209,False
40.100_-122.950__c10,0.9679408072433203,False
40.150_-122.250__c9,1.0474835262042657,False
40.150_-122.300__c13,0.9462330701980792,False
40.150_-122.300__c43,1.16958667866674,False
40.150_-122.400__c85,1.0054780725660533,False
40.150_-122.500__c113,0.9769184756028485,False
40.150_-122.850__c23,1.0841254806015834,False
40.150_-122.900__c47,1.05791916758389,False
40.200_-122.250__c3,0.7992763902484481,False
40.200_-122.250__c38,1.1042956806923114,False
40.200_-122.250__c44,1.0543387738845031,False
40.200_-122.300__c50,1.0948905597744683,False
40.200_-122.350__c116,1.503880175229534,True
40.200_-122.350__c13,0.9307610187061234,False
40.200_-122.350__c22,0.9565256112299099,False
40.200_-122.350__c41,0.9349069451966092,False
40.200_-122.400__c107,0.9644623928455075,False
40.200_-122.400__c144,0.873266347081956,False
40.200_-122.400__c149,1.1077102915038188,False
40.200_-122.450__c30,1.0206779908636805,False
40.200_-122.450__c45,1.2686087041443566,False
40.200_-122.500__c35,0.7806359900337057,False
40.200_-122.550__c20,0.9763997296624447,False
40.200_-122.550__c21,0.9828465608205356,False
40.200_-122.600__c130,0.9614187383578126,False
40.200_-122.650__c24,1.1617572792348523,False
40.200_-122.700__c100,0.9107846171131626,False
40.200_-122.800__c202,1.0295687165208218,False
40.200_-122.850__c104,1.072311527035964,False
40.200_-122.850__c107,0.950623683635227,False
40.200_-122.950__c27,1.1255029486668646,False
40.250_-122.250__c12,0.9469475605325239,False
40.250_-122.300__c26,0.8622682556017922,False
40.250_-122.300__c27,1.0991238541393358,False
40.250_-122.300__c29,1.1497878919051039,False
40.250_-122.400__c65,0.969725441350715,False
40.250_-122.450__c32,0.9740551043330435,False
40.250_-122.500__c111,1.548323687118704,True
40.250_-122.550__c53,0.9727959549035525,False
40.250_-122.600__c20,0.863097065526933,False
40.250_-122.600__c26,0.9356537139485479,False
40.250_-122.600__c32,1.0037914239559387,False
40.250_-122.650__c22,0.9952284303338862,False
40.250_-122.700__c92,1.133958239037402,False
40.250_-122.750__c65,2.8696021841055748,True
40.250_-122.800__c106,1.6904036904414605,True
40.300_-122.300__c5,1.7493586111184556,True
40.300_-122.350__c47,0.9007817097583262,False
40.300_-122.400__c21,0.9476968412062554,False
40.300_-122.450__c24,1.0512993350611863,False
40.300_-122.500__c12,1.2542558626464955,False
40.300_-122.500__c19,1.1814504182955483,False
40.300_-122.500__c21,1.1306499401148191,False
40.300_-122.550__c114,1.1519758716995396,False
40.300_-122.550__c119,1.0872833634968124,False
40.300_-122.550__c145,1.7148724390852295,True
40.300_-122.550__c82,1.071640226028521,False
40.300_-122.600__c13,0.9120912621382802,False
40.300_-122.600__c175,0.9689657183174365,False
40.300_-122.600__c35,0.9899905478703317,False
40.300_-122.600__c36,1.0741465537761459,False
40.300_-122.600__c39,1.0402458558418974,False
40.300_-122.650__c74,1.2451034607073783,False
40.300_-122.650__c88,0.8909355814924368,False
40.300_-122.700__c14,1.0615523460970024,False
40.300_-122.700__c173,1.1643035165381026,False
40.300_-122.700__c176,0.8554788442083526,False
40.300_-122.700__c190,1.2934874842534987,False
40.300_-122.700__c201,0.5156268876228282,False
40.300_-122.700__c25,1.1768084688420168,False
40.300_-122.700__c51,1.0917642053359615,False
40.300_-122.700__c56,0.9358808252396886,False
40.300_-122.700__c57,0.9051383706302408,False
40.300_-122.700__c62,0.9317292573273316,False
40.300_-122.750__c147,1.086803172747776,False
40.300_-122.750__c157,1.2699630990237496,False
40.300_-122.800__c155,1.073611957586602,False
40.300_-122.800__c189,1.1384549476876764,False
40.300_-122.800__c194,0.9758579879114718,False
40.300_-122.850__c42,1.0453227730469004,False
40.300_-122.900__c25,1.2243194362032648,False
40.300_-122.950__c17,0.9957527199068622,False
40.300_-123.000__c17,0.8554698178526565,False
40.300_-123.000__c18,1.0878767983980333,False
40.300_-123.100__c15,0.8603279954173338,False
40.350_-122.500__c1,1.2288531661544466,False
40.350_-122.550__c90,1.2292212804572158,False
40.350_-122.600__c150,0.8724404058765036,False
40.350_-122.600__c164,1.2476219463711624,False
40.350_-122.600__c166,0.8504131475753017,False
40.350_-122.650__c76,1.096554515224357,False
40.350_-122.650__c96,0.9439481377287317,False
40.350_-122.700__c41,1.0113807914355584,False
40.350_-122.700__c83,2.5793060138297004,True
40.350_-122.750__c4,0.9995217045194931,False
40.350_-122.750__c58,1.0491208313723759,False
40.350_-122.850__c95,0.9772728407361208,False
40.350_-122.900__c50,0.9306539951533442,False
40.350_-122.900__c56,1.0293058460124644,False
40.350_-122.900__c60,0.8923038268125636,False
40.350_-122.900__c66,0.5942749110451171,False
40.350_-123.000__c3,1.0815705350072193,False
40.400_-122.300__c28,1.2398809827522315,False
40.400_-122.400__c28,0.8834520028470743,False
40.400_-122.450__c50,1.1515862675417599,False
40.400_-122.500__c71,0.9820932260059799,False
40.400_-122.500__c73,1.092809704313221,False
40.400_-122.500__c74,1.1161632627833669,False
40.400_-122.550__c105,1.3696591586725657,False
40.400_-122.550__c106,1.2758973958031907,False
40.400_-122.600__c10,1.7846611279496052,True
40.400_-122.600__c43,0.9757926806741213,False
40.400_-122.600__c44,1.072601232142633,False
40.400_-122.650__c110,0.9949449443833259,False
40.400_-122.700__c118,1.3062016727476011,False
40.400_-122.700__c137,1.0313011427513246,False
40.400_-122.700__c191,1.0901337994170304,False
40.400_-122.750__c10,1.0353231671585381,False
40.400_-122.750__c31,1.3192175297541202,False
40.400_-122.750__c40,1.1274404330360366,False
40.400_-122.750__c5,1.2318248067641289,False
40.400_-122.800__c101,0.803897347363436,False
40.400_-122.800__c93,1.238255825998643,False
40.400_-122.850__c18,1.0544515221392434,False
40.400_-122.900__c77,0.6173127429353473,False
40.400_-122.900__c82,0.9928397317230113,False
40.400_-122.950__c28,0.8912760536331666,False
40.400_-123.000__c18,1.0392312350617623,False
40.450_-122.350__c3,0.10941312089663349,False
40.450_-122.400__c85,0.10561782419898458,False
40.450_-122.450__c26,1.0991636089505585,False
40.450_-122.450__c51,0.09449939635235875,False
40.450_-122.500__c167,0.09955037286022746,False
40.450_-122.550__c144,1.0968056784072895,False
40.450_-122.550__c33,0.09660239729191217,False
40.450_-122.600__c37,0.9051491394855772,False
40.450_-122.600__c40,1.194891136613387,False
40.450_-122.600__c89,0.09867993908944553,False
40.450_-122.650__c22,0.10073278475381217,False
40.450_-122.650__c60,1.078777450523122,False
40.450_-122.650__c85,0.9580702412665137,False
40.450_-122.700__c156,0.10103330556204265,False
40.450_-122.700__c24,1.0158319785319248,False
40.450_-122.700__c3,0.9502283268018241,False
40.450_-122.750__c43,0.09435847363835775,False
40.450_-122.750__c58,1.179510480170923,False
40.450_-122.750__c9,0.1349063074068842,False
40.450_-122.800__c87,1.1186484304531137,False
40.450_-122.850__c59,1.1265403954787352,False
40.450_-122.900__c27,1.1129065091279395,False
40.450_-122.950__c50,0.9746967816737343,False
40.450_-123.000__c16,0.9145923363551909,False
40.450_-123.000__c20,1.034588685654793,False
40.450_-123.050__c4,0.9326002518567715,False
40.500_-122.350__c30,0.0984603095732344,False
40.500_-122.400__c87,0.09787815626085308,False
40.500_-122.450__c35,0.09722125522707746,False
40.500_-122.500__c115,0.09432045139010528,False
40.500_-122.500__c31,1.0879509508661203,False
40.500_-122.550__c205,0.8611010457641339,False
40.500_-122.550__c21,2.2044999957249636,True
40.500_-122.550__c62,0.09637984945238785,False
40.500_-122.600__c100,1.2338202432041858,False
40.500_-122.600__c196,0.9332316289855898,False
40.500_-122.600__c45,0.09787595111590877,False
40.500_-122.650__c132,0.485972119268299,False
