fam,causality,reliable
43.950_-123.050__c2,0.9690429185015905,False
43.950_-123.100__c4,1.0190148269686543,False
43.950_-123.100__c5,0.9791150370354134,False
43.950_-123.200__c2,0.9683522544561924,False
43.950_-123.300__c13,1.1880544381399998,False
44.000_-123.150__c3,0.9652214165714911,False
44.000_-123.200__c1,0.9962411304917863,False
44.000_-123.200__c2,0.9865417242388338,False
44.000_-123.400__c1,1.0130166279116697,False
44.000_-123.400__c2,0.9752717650816193,False
44.000_-123.550__c11,0.9520593408629642,False
44.050_-123.400__c5,0.9776094491802085,False
44.050_-123.400__c6,1.011548325940037,False
44.050_-123.550__c28,1.0118100026221593,False
44.050_-123.600__c9,0.8708478209053427,False
44.100_-123.400__c15,1.0254972892145857,False
44.100_-123.400__c16,0.9919606419038488,False
44.100_-123.450__c6,0.9805025573400207,False
44.100_-123.450__c7,1.015565189555801,False
44.100_-123.650__c37,0.48458082687348225,False
44.100_-123.650__c45,0.763610020710491,False
44.150_-123.400__c22,1.877402417589341,True
44.150_-123.450__c18,1.2422471610794035,False
44.150_-123.450__c19,0.6765584291304222,False
44.250_-123.350__c18,1.0252517470706823,False
44.250_-123.400__c1,1.4258388502582677,False
44.250_-123.450__c18,1.0939163888228614,False
44.250_-123.450__c20,0.8497561025210741,False
44.400_-123.650__c32,0.9670540750435915,False
44.450_-123.650__c12,1.5277717413209644,True
44.450_-123.650__c9,0.3898096496281088,False
44.450_-123.750__c28,1.4442148846908136,False
44.500_-123.500__c1,1.2013579122364486,False
44.500_-123.500__c91,0.9670540750435915,False
44.500_-123.550__c15,1.161690713863927,False
44.500_-123.550__c47,1.272261411523744,False
44.500_-123.550__c52,2.440585800487333,True
44.500_-123.550__c95,0.9925593071186896,False
44.500_-123.600__c12,0.7921228204996105,False
44.500_-123.700__c11,0.9497760446799516,False
44.500_-123.700__c118,0.44195205779575836,False
44.500_-123.700__c19,0.5153544073077937,False
44.500_-123.700__c86,0.95120272640967,False
44.500_-123.750__c17,0.6807488344919082,False
44.500_-123.750__c51,0.8524620680301129,False
44.500_-123.750__c72,0.9740579402500393,False
44.550_-123.450__c22,1.1338986847326677,False
44.550_-123.550__c104,1.2354581327947616,False
44.550_-123.550__c132,2.552447806140144,True
44.550_-123.600__c10,0.8963308608727224,False
44.550_-123.600__c158,0.723449633829519,False
44.550_-123.600__c49,0.8797531093313323,False
44.550_-123.600__c52,1.0246403781894313,False
44.550_-123.600__c58,0.7961154711904195,False
44.550_-123.600__c67,1.118351218890574,False
44.550_-123.600__c79,2.5931062581790902,True
44.550_-123.600__c98,1.1047536081995788,False
44.550_-123.700__c105,1.2028246135060476,False
44.600_-123.450__c52,1.3489772389260433,False
44.600_-123.600__c227,1.619107920328539,True
44.600_-123.600__c71,0.8348169660293501,False
44.650_-123.650__c33,1.04526545773153,False
44.650_-124.000__c4,1.9071817576168584,True
44.700_-123.450__c142,1.1612549380215624,False
44.700_-123.450__c30,0.3248988319186674,False
44.750_-123.550__c45,1.0096672193359562,False
44.800_-123.200__c8,0.46341416319766193,False
44.850_-123.300__c10,1.3384371511486988,False
44.850_-123.550__c18,0.9946722682942158,False
44.850_-123.650__c33,1.0091141779098547,False
44.850_-123.700__c110,0.9960072935227642,False
44.900_-123.250__c21,0.7138592052516184,False
44.900_-123.600__c103,0.3940597521868543,False
44.900_-123.600__c106,0.8530661023630034,False
44.900_-123.600__c46,0.980071448790655,False
44.950_-123.450__c36,1.2251782774465747,False
44.950_-123.650__c41,0.8278304848585667,False
45.000_-123.450__c45,0.6317214363581612,False
45.000_-123.450__c62,0.4234101329848607,False
45.000_-123.500__c73,0.9497178854300049,False
45.000_-123.650__c4,1.2901299285619712,False
45.050_-123.150__c42,0.7189551271383283,False
45.050_-123.400__c20,0.800493381727221,False
45.050_-123.450__c20,1.1392045877598038,False
45.050_-123.450__c25,0.7533405722177526,False
45.050_-123.600__c42,0.9807176702428932,False
45.100_-123.400__c119,0.6676108382834203,False
45.100_-123.400__c31,0.9894651372164855,False
45.100_-123.450__c109,0.639759927335131,False
45.100_-123.500__c112,0.9290061536493645,False
45.150_-123.300__c12,0.7468381081036772,False
45.150_-123.450__c26,2.098755902758454,True
45.200_-123.100__c29,0.7350555897644738,False
45.200_-123.150__c24,1.5397639402254335,True
45.200_-123.200__c14,1.2959796401824346,False
45.200_-123.200__c24,0.5051704547108364,False
45.200_-123.450__c120,0.8509211759923608,False
45.200_-123.550__c51,1.3581062984463161,False
45.250_-123.100__c1,0.46635128337823295,False
45.250_-123.400__c19,1.0301512205463494,False
45.300_-123.200__c15,2.7180999736781404,True
45.300_-123.300__c49,0.7965469893226327,False
45.300_-123.500__c22,0.302200358284535,False
45.300_-123.500__c30,0.6188478400185452,False
45.350_-123.100__c43,0.5764036231140087,False
45.350_-123.250__c33,1.0394076000163104,False
45.350_-123.250__c5,0.7890494470834499,False
45.350_-123.300__c26,2.710575416835639,True
45.350_-123.300__c5,0.7839953239502416,False
45.350_-123.350__c16,1.209424867447822,False
45.350_-123.350__c77,0.4051400661030037,False
45.400_-122.950__c22,2.2668512335967783,True
45.400_-123.150__c4,1.1999986350150267,False
45.400_-123.350__c51,0.7038944276712852,False
45.400_-123.500__c18,0.9214143804249078,False
45.450_-122.950__c1,1.2043977826195258,False
45.450_-123.100__c44,1.0029844645790795,False
45.450_-124.050__c9,0.8248718772990956,False
45.500_-123.200__c17,3.130292978782801,True
