fam,causality,reliable
40.850_-122.700__c64,1.401319002042097,False
40.850_-122.750__c29,1.8285374433097705,True
40.850_-122.800__c150,0.664059674513179,False
40.850_-122.800__c221,1.3630753386429644,False
40.850_-122.800__c36,0.3465766188405102,False
40.850_-122.800__c82,0.6268987102855723,False
40.850_-122.850__c13,0.7301934459312122,False
40.850_-122.850__c137,0.48206893362670783,False
40.850_-122.850__c159,2.9455692544091185,True
40.850_-122.900__c118,0.39974074308205687,False
40.850_-122.900__c137,1.44607500745449,False
40.850_-122.900__c91,2.062259078351484,True
40.850_-122.950__c50,1.3720432805546026,False
40.850_-123.000__c42,0.27978846523820494,False
40.850_-123.050__c68,1.3856158974039017,False
40.850_-123.100__c8,0.827957849042874,False
40.900_-122.750__c66,1.9105637954337746,True
40.900_-122.750__c74,5.539991007554893,True
40.900_-122.800__c118,0.5963444612962054,False
40.900_-122.800__c162,1.581855792240118,True
40.900_-122.800__c196,1.5088095760503821,True
40.900_-122.800__c208,0.648540023115329,False
40.900_-122.800__c241,0.7786919362185044,False
40.900_-122.800__c40,1.40716436535323,False
40.900_-122.800__c80,0.5286494353349441,False
40.900_-122.850__c11,0.9324030115803003,False
40.900_-122.850__c158,8.679564102629051,True
40.900_-122.850__c20,0.3581613177808801,False
40.900_-122.850__c204,1.819301379118379,True
40.900_-122.850__c40,2.1711118223198516,True
40.900_-122.900__c119,1.9592428304221947,True
40.900_-122.900__c12,0.8268849014370309,False
40.900_-122.950__c52,2.257865890540879,True
40.900_-122.950__c80,3.3321683133790025,True
40.900_-122.950__c88,1.232913763707563,False
40.900_-123.000__c119,1.883837909860581,True
40.900_-123.000__c40,0.7735918553008313,False
40.900_-123.050__c24,1.3221238736957726,False
40.900_-123.100__c55,1.3383262826680498,False
40.900_-123.200__c21,1.9317085451875182,True
40.950_-122.700__c50,1.6077100247180365,True
40.950_-122.750__c163,0.7146130005491169,False
40.950_-122.750__c194,2.398092292052867,True
40.950_-122.750__c87,1.2126884446779953,False
40.950_-122.750__c88,0.8511613787545099,False
40.950_-122.800__c112,0.6035216590118841,False
40.950_-122.800__c131,0.8066921209939086,False
40.950_-122.800__c202,0.4574780634015629,False
40.950_-122.800__c222,2.287913637679034,True
40.950_-122.800__c248,0.7073763637780937,False
40.950_-122.800__c290,0.6196954771742429,False
40.950_-122.800__c30,2.722605554093746,True
40.950_-122.800__c315,2.449646966042758,True
40.950_-122.800__c331,1.0676933725958313,False
40.950_-122.800__c40,2.328107519776934,True
40.950_-122.800__c8,1.5661930577035839,True
40.950_-122.850__c150,0.6908695621076576,False
40.950_-122.850__c153,1.039422787425744,False
40.950_-122.850__c159,1.0841597937354681,False
40.950_-122.850__c39,1.1989838787382279,False
40.950_-122.850__c85,0.9050156346439675,False
