fam,causality,reliable
42.300_-123.300__c47,1.0368626535770649,False
42.300_-123.300__c75,0.9770912394322107,False
42.300_-123.350__c50,1.0393495010183738,False
42.350_-123.400__c84,1.0777782308488795,False
42.400_-123.350__c117,1.041136531173277,False
42.400_-123.400__c12,0.7129242804333966,False
42.400_-123.400__c44,1.267796353173841,False
42.400_-123.400__c6,1.2902087939867473,False
42.400_-123.400__c72,1.0494901737955071,False
42.450_-123.400__c150,1.458773772189132,False
42.450_-123.400__c153,1.1869841869512885,False
42.450_-123.400__c179,0.8504696424266529,False
42.450_-123.400__c185,1.13243060374328,False
42.450_-123.400__c204,0.6624960618322665,False
42.450_-123.450__c23,0.877373001412346,False
42.450_-123.450__c27,1.0587025685401825,False
42.450_-123.450__c34,1.2561225471314452,False
42.500_-123.000__c3,1.36823875904105,False
42.500_-123.300__c75,1.022650540891471,False
42.500_-123.350__c156,1.0902567656233118,False
42.500_-123.350__c175,1.401361409034484,False
42.500_-123.350__c23,0.31882105021829105,False
42.500_-123.350__c44,0.9287969874582024,False
42.500_-123.400__c65,0.9871157380857425,False
42.500_-123.400__c98,0.9899910484266252,False
42.500_-123.400__c99,0.510735564689333,False
42.500_-123.500__c59,0.4327355274976135,False
42.500_-123.500__c74,0.9227305928328957,False
42.500_-123.500__c85,1.0298171098532083,False
42.500_-123.550__c156,0.9424258334198571,False
42.500_-123.600__c84,1.4968030865552842,False
42.500_-123.650__c30,1.0913859393064984,False
42.500_-123.650__c71,1.0331084929387597,False
42.550_-123.350__c71,1.0314504283101495,False
42.550_-123.450__c52,1.364942346245485,False
42.550_-123.500__c185,1.067839403592853,False
42.550_-123.600__c110,0.9824622874430412,False
42.600_-123.400__c25,1.0066610241834946,False
42.600_-123.400__c30,0.9172361831984522,False
42.600_-123.400__c55,0.7673205806249515,False
42.600_-123.500__c128,1.0598659535655848,False
42.600_-123.500__c139,0.4654955871389213,False
42.600_-123.500__c169,0.7882534283518793,False
42.600_-123.500__c93,0.9913524200752784,False
42.650_-123.250__c12,0.7729064878349822,False
42.650_-123.300__c42,0.9936706642092042,False
42.650_-123.350__c20,1.5434328314011865,True
42.650_-123.400__c104,0.6480376960297705,False
42.650_-123.400__c138,0.7097781036191434,False
42.650_-123.400__c139,1.0497957207370285,False
42.650_-123.400__c141,0.7059469739789529,False
42.650_-123.400__c143,1.5798775260198348,True
42.650_-123.450__c1,1.04354212029491,False
42.650_-123.450__c144,1.0096499682660973,False
42.650_-123.450__c155,0.8534791746677725,False
42.650_-123.500__c128,1.0430269991479264,False
42.650_-123.500__c129,2.1132885431160844,True
42.700_-123.300__c6,0.8735367849880463,False
42.700_-123.300__c8,1.3087927921098128,False
42.700_-123.300__c9,1.3001878288333237,False
42.700_-123.400__c23,1.334268739326237,False
42.750_-123.300__c13,2.1426832629422536,True
42.750_-123.350__c24,0.7471548163661154,False
42.750_-123.350__c27,1.4782750140957748,False
42.750_-123.400__c48,1.334268739326237,False
42.750_-123.450__c20,0.511767882088018,False
42.750_-123.550__c18,1.3725479577354749,False
42.800_-123.500__c28,0.9755507724031562,False
42.800_-123.500__c48,0.8853505475492722,False
42.800_-123.500__c53,1.005459829605779,False
42.800_-123.600__c11,0.32119058517971644,False
42.900_-123.450__c58,0.5927183997340065,False
42.900_-123.500__c70,1.7176432245980977,True
42.900_-123.650__c6,0.832586263560735,False
42.950_-123.300__c27,1.025806186565335,False
43.050_-123.450__c57,2.3166416838320867,True
43.150_-123.450__c153,1.1138016988075246,False
43.200_-123.350__c84,0.9863973239961811,False
43.200_-123.400__c106,1.0913503697470364,False
43.200_-123.400__c108,0.9487486922379749,False
43.200_-123.400__c109,0.8876124366631105,False
43.200_-123.400__c124,0.9742541069578453,False
43.200_-123.400__c133,1.0978530939249656,False
43.200_-123.400__c201,1.0660123903464385,False
43.200_-123.400__c76,0.5163810922202311,False
43.200_-123.450__c162,0.888177349410816,False
43.200_-123.450__c165,0.9621542677133674,False
43.200_-123.450__c89,0.880587729942804,False
43.250_-123.350__c54,0.9732139828927135,False
43.250_-123.450__c16,0.932856122225362,False
43.250_-123.650__c8,0.8424865328502718,False
43.300_-123.550__c22,1.8973294814104327,True
43.300_-123.650__c70,0.8739503635045601,False
43.450_-123.600__c116,0.9380224324767262,False
43.450_-123.700__c84,1.0455056986188984,False
43.500_-123.600__c77,1.064338180515024,False
43.500_-123.750__c40,0.9259433110904385,False
43.550_-123.550__c18,0.8853920347335076,False
43.550_-123.550__c90,0.9962105629185909,False
43.600_-123.450__c11,0.973918385225684,False
43.600_-123.550__c24,1.160413508865254,False
43.600_-123.600__c139,0.7336914383144927,False
43.650_-123.500__c130,1.3037127887222242,False
43.700_-123.550__c84,0.8891152231689271,False
43.750_-123.600__c3,1.0293975969975944,False
43.750_-123.600__c89,0.9372509957353792,False
43.800_-123.450__c50,1.074675821668153,False
43.800_-123.600__c41,1.696053506506201,True
43.800_-123.700__c11,0.877653348146342,False
