fam,causality,reliable
40.000_-123.000__c24,0.8494785683620171,False
40.050_-122.500__c8,3.068585069108904,True
40.100_-122.500__c11,0.8034664747424101,False
40.100_-123.000__c22,0.7993795239877012,False
40.150_-122.500__c52,0.7386525245005291,False
40.150_-122.550__c53,0.7581857432538284,False
40.150_-122.850__c2,1.0994849893775984,False
40.200_-122.450__c29,0.7127077926851748,False
40.200_-122.500__c24,0.7783093197691892,False
40.200_-122.650__c20,0.8802842371221434,False
40.200_-122.700__c19,1.2517786881622066,False
40.200_-122.750__c2,0.7700892131578854,False
40.200_-122.800__c16,0.8851684422244149,False
40.200_-122.850__c8,0.7475587351137796,False
40.200_-122.900__c11,0.6775965249777993,False
40.200_-122.950__c6,0.8795460370989185,False
40.250_-122.500__c81,0.7182624511726743,False
40.250_-122.550__c38,0.7598921320778166,False
40.250_-122.700__c16,0.7725497845062924,False
40.250_-122.750__c19,2.619524430499681,True
40.250_-122.800__c8,0.8419907629211788,False
40.250_-122.850__c28,0.7916750441780755,False
40.300_-122.450__c10,0.7268107914135281,False
40.300_-122.500__c47,0.8452930128172071,False
40.300_-122.550__c22,0.7951575687719856,False
40.300_-122.600__c26,1.0010276305131733,False
40.300_-122.650__c36,0.760075949383267,False
40.300_-122.700__c50,1.3546146465359805,False
40.300_-122.750__c6,0.6921720613805596,False
40.300_-122.800__c22,1.8290026812165103,True
40.300_-122.900__c13,0.5588837871936849,False
40.300_-122.950__c12,0.8919877230918343,False
40.300_-123.050__c14,0.7921838394873475,False
40.350_-122.400__c4,0.706082709468742,False
40.350_-122.450__c5,0.8041387263359071,False
40.350_-122.500__c8,0.7854960617341158,False
40.350_-122.550__c16,0.7223058212203376,False
40.350_-122.600__c6,0.7643625476940716,False
40.350_-122.650__c14,0.8456555531348956,False
40.350_-122.700__c16,0.8026660011177269,False
40.350_-122.750__c7,0.7157440411547474,False
40.350_-122.850__c7,0.8073743811874532,False
40.350_-122.900__c22,0.686268029737627,False
40.400_-122.400__c7,0.9536337496346909,False
40.400_-122.500__c22,0.6943246474082917,False
40.400_-122.550__c50,0.771974382918969,False
40.400_-122.600__c15,0.7595283688894363,False
40.400_-122.650__c23,0.7447334752417727,False
40.400_-122.700__c21,1.5922298456808759,True
40.400_-122.750__c23,0.8553306462569437,False
40.400_-122.800__c31,0.7622700477745203,False
40.400_-122.850__c14,1.856447142248305,True
40.450_-122.400__c19,0.8317879800745044,False
40.450_-122.450__c1,0.8805656437189983,False
40.450_-122.500__c21,0.7083850359131276,False
40.450_-122.550__c12,0.7620596859574472,False
40.450_-122.600__c6,0.9569156389127772,False
40.450_-122.700__c50,0.9643512769383754,False
40.450_-122.750__c34,0.9715585397248482,False
40.450_-122.800__c2,1.2852099403053052,False
40.450_-122.900__c15,0.679094299018104,False
40.450_-122.950__c15,0.7358972637914029,False
40.450_-123.000__c11,1.0415731987008032,False
40.450_-123.150__c16,0.7429475782146275,False
40.500_-122.500__c18,1.491946902122245,False
40.500_-122.550__c35,0.8436523022338617,False
40.500_-122.600__c16,0.8772779939089808,False
40.500_-122.750__c6,0.8409734896337314,False
40.500_-122.800__c23,0.7013240483386746,False
40.500_-122.850__c36,0.8666860150251149,False
40.500_-122.900__c76,0.7425921591917614,False
40.500_-122.950__c35,0.6826035686641113,False
40.500_-123.000__c31,0.7611301426911578,False
40.500_-123.050__c2,0.7654447540939937,False
40.550_-122.400__c1,0.7295175215493198,False
40.550_-122.550__c45,0.7635903565445553,False
40.550_-122.600__c25,0.7084150795740375,False
40.550_-122.700__c32,0.8022806637169067,False
40.550_-122.850__c126,1.7604420128769847,True
40.550_-122.900__c33,1.4268091573657622,False
40.550_-122.950__c11,0.7853321750603585,False
40.550_-123.000__c16,0.8146696243914031,False
40.550_-123.050__c8,0.8714569488096352,False
40.550_-123.150__c19,1.8948795062425274,True
40.600_-122.450__c10,0.8958497536803668,False
40.600_-122.500__c5,0.7631815711590157,False
40.600_-122.550__c16,1.3313116089461141,False
40.600_-122.600__c25,1.1558472847251862,False
40.600_-122.650__c51,0.7069833153265955,False
40.600_-122.700__c51,0.9533397294152891,False
40.600_-122.750__c25,0.7587000609055392,False
40.600_-122.800__c29,0.8476293606497879,False
40.600_-122.850__c30,0.7638528919755873,False
40.600_-122.900__c46,0.8245314380128934,False
40.600_-122.950__c14,0.7917050487257925,False
40.600_-123.050__c1,0.8396001901790661,False
40.650_-122.400__c3,0.7317734770022823,False
40.650_-122.450__c2,0.7336717776118277,False
40.650_-122.500__c42,0.7347874075385715,False
40.650_-122.550__c44,0.8031878178900437,False
40.650_-122.600__c15,1.036430566837134,False
40.650_-122.650__c49,0.7730043878104611,False
40.650_-122.700__c72,0.9485940721954477,False
40.650_-122.750__c43,0.7741661053512043,False
40.650_-122.800__c49,0.9690750350645863,False
40.650_-122.850__c19,0.7989195719490707,False
40.650_-122.950__c10,0.929582800472977,False
40.700_-122.550__c38,0.7024564956433608,False
40.700_-122.600__c64,0.7947587418819577,False
40.700_-122.650__c77,0.8787969771735628,False
40.700_-122.700__c34,1.0935774967645004,False
