fam,causality,reliable
40.950_-122.800__c27,0.4621986760148892,False
40.950_-122.900__c12,0.6450505167379006,False
40.950_-123.150__c10,0.4372055470066439,False
41.000_-122.800__c27,0.2829647163247434,False
41.000_-122.850__c32,0.6650402149763753,False
41.000_-122.900__c20,0.5306163080994257,False
41.000_-122.950__c6,1.173282716907573,False
41.000_-123.000__c44,0.2480363089987351,False
41.000_-123.050__c37,1.3422919640237945,False
41.050_-122.750__c20,4.249344516778963,True
41.050_-122.850__c4,0.9144081966122538,False
41.050_-122.900__c29,2.3958116638933893,True
41.050_-123.000__c24,1.474732594711857,False
41.050_-123.050__c23,0.7468819807606868,False
41.050_-123.100__c39,1.937347132616995,True
41.050_-123.150__c39,0.6319500968451196,False
41.050_-123.250__c16,1.8014014403807337,True
41.100_-122.750__c1,1.6030466164099066,True
41.100_-122.850__c14,1.938044095114036,True
41.100_-122.900__c49,0.6604934571365887,False
41.100_-122.950__c112,0.8086596866895713,False
41.100_-123.000__c114,2.6981758961134084,True
41.100_-123.050__c7,0.6044102199670588,False
41.100_-123.100__c106,0.40010161453789106,False
41.100_-123.150__c87,1.7545596149482208,True
41.100_-123.150__c89,1.9544061247820876,True
41.100_-123.200__c73,0.9304892328040599,False
41.100_-123.250__c15,0.7039373893072463,False
41.150_-122.750__c19,0.7341069229268142,False
41.150_-122.800__c31,1.1881630053458112,False
41.150_-122.850__c69,1.1596847838383781,False
41.150_-122.900__c142,0.8417556533628501,False
41.150_-122.950__c249,0.763942159688365,False
41.150_-123.000__c214,1.4414823089730306,False
41.150_-123.000__c99,0.8683539122092682,False
41.150_-123.050__c185,0.7042399628675043,False
41.150_-123.050__c97,1.0115382083079336,False
41.150_-123.100__c158,3.2531852785653306,True
41.150_-123.100__c70,1.063601908097109,False
41.150_-123.150__c54,0.6403712537778444,False
41.150_-123.200__c42,0.42625320633874997,False
41.150_-123.250__c9,0.6977805954348446,False
41.200_-122.800__c30,0.7527921152418299,False
41.200_-122.850__c116,1.209288194404867,False
41.200_-122.900__c199,0.4823710446465272,False
