fam,causality,reliable
41.400_-123.000__c9,1.4582023573220297,False
41.400_-123.050__c7,1.1755261733527405,False
41.400_-123.150__c16,1.058337999816864,False
41.500_-123.300__c11,0.8677309946909564,False
41.600_-123.300__c23,1.6443500927945427,True
41.650_-123.350__c17,1.2852551246174246,False
41.850_-123.500__c17,1.8380122576487992,True
41.950_-123.200__c28,2.202497336851471,True
41.950_-123.300__c8,1.5083924153183914,True
42.000_-123.200__c30,0.7587423053025911,False
42.000_-123.300__c50,0.989696201797083,False
42.000_-123.300__c51,2.578932677035271,True
42.000_-123.300__c58,2.8921965144667148,True
42.000_-123.300__c71,0.4862161603056975,False
42.050_-123.250__c13,1.687958138632887,True
42.050_-123.250__c73,1.3537359742395914,False
42.050_-123.250__c82,6.15513393749157,True
42.050_-123.300__c171,0.22590042861243234,False
42.050_-123.300__c177,1.0190063266466645,False
42.050_-123.300__c68,1.0462616728374163,False
42.050_-123.300__c70,1.0292966632897254,False
42.050_-123.350__c79,1.2962083895464425,False
42.050_-123.350__c85,0.9874464932704479,False
42.050_-123.400__c4,0.6503716140937316,False
42.050_-123.500__c72,0.6713113346291102,False
42.100_-123.250__c1,0.9680126624174806,False
42.100_-123.250__c109,0.9438698895349538,False
42.100_-123.250__c89,1.2767606839176542,False
42.100_-123.300__c102,0.3957516126882992,False
42.100_-123.300__c44,0.9233357421021446,False
42.100_-123.300__c62,1.3569263078777976,False
42.100_-123.300__c74,0.907807843732702,False
42.150_-123.200__c112,2.0275546378696774,True
42.150_-123.250__c134,2.251660130036275,True
42.150_-123.250__c80,0.42568611696035746,False
42.150_-123.300__c148,0.7472471031454844,False
42.150_-123.300__c189,1.2979658468899578,False
42.150_-123.350__c116,0.9850002918887951,False
42.150_-123.350__c14,1.0283898493989165,False
42.150_-123.350__c73,0.411407213011874,False
42.150_-123.400__c74,1.3398305197642608,False
42.200_-123.300__c167,1.1159317978482928,False
42.200_-123.350__c182,0.3729757077997793,False
42.200_-123.350__c201,2.388648835360064,True
42.200_-123.350__c204,0.8357702449475488,False
42.200_-123.350__c47,1.0323432281445062,False
