fam,causality,reliable
40.100_-122.350__c35,0.8037185485042174,False
40.150_-122.750__c55,0.6945152388208792,False
40.150_-122.950__c1,1.033263186309733,False
40.150_-122.950__c28,0.9881647981994307,False
40.200_-122.850__c50,1.0205574865518925,False
40.200_-122.850__c55,1.2778204803285975,False
40.200_-122.850__c62,1.0071863238226955,False
40.200_-122.850__c63,1.02201664085049,False
40.250_-122.600__c36,0.8861763944365952,False
40.250_-122.650__c9,0.7939580042216543,False
40.250_-122.750__c142,1.0108541817360057,False
40.250_-122.750__c8,1.070593382175095,False
40.250_-122.800__c47,0.9411907489959643,False
40.250_-122.800__c54,0.9158540047521962,False
40.300_-122.650__c104,1.0214264910365924,False
40.300_-122.700__c136,1.1589402071069779,False
40.300_-122.750__c167,0.9962076645555068,False
40.300_-122.750__c38,0.9868429494696044,False
40.300_-122.750__c69,0.9543093637934186,False
40.350_-122.300__c6,1.0738751234697035,False
40.350_-122.450__c81,0.8709048139253251,False
40.350_-122.550__c98,1.5325759611121217,True
40.350_-122.600__c201,0.5904236211385236,False
40.350_-122.700__c187,1.0060345062437248,False
40.350_-122.700__c215,2.4864938705637645,True
40.350_-122.700__c34,0.9798466163824104,False
40.350_-122.700__c42,1.4037918664884281,False
40.350_-122.700__c81,1.11368156639487,False
40.350_-122.800__c100,1.0147567949130154,False
40.350_-122.800__c103,1.0918708556890149,False
40.350_-122.800__c109,1.1341573696063154,False
40.350_-122.850__c135,0.9985576198849345,False
40.350_-122.850__c3,0.9984585888130998,False
40.400_-122.500__c125,1.119829271694441,False
40.400_-122.550__c34,0.9121214882190268,False
40.400_-122.550__c42,1.3883364596019263,False
40.400_-122.600__c262,1.084626281507598,False
40.400_-122.700__c156,1.0207196002815533,False
40.400_-122.700__c18,0.9992949780404103,False
40.400_-122.850__c62,2.132389841213174,True
40.450_-122.450__c47,0.8791470834683189,False
40.450_-122.500__c210,1.465846080133592,False
40.450_-122.650__c229,1.0337621178520164,False
40.450_-122.700__c158,1.0724595554859238,False
40.500_-122.500__c29,0.9188909157129868,False
40.500_-122.550__c134,1.0642783502988327,False
40.500_-122.600__c114,1.011974765578851,False
40.500_-122.600__c25,1.0097859959204398,False
40.500_-122.600__c59,0.9415707347808889,False
40.500_-122.650__c182,1.0225583341855367,False
40.500_-122.750__c36,1.134724307776404,False
40.550_-122.600__c168,0.973730286941802,False
40.550_-122.850__c102,1.324593798906851,False
40.600_-122.650__c174,0.9656909809839699,False
40.600_-122.650__c176,1.7169107969061785,True
40.600_-122.700__c129,1.0484379722527297,False
40.600_-122.700__c227,0.8893994079856281,False
40.600_-122.750__c14,0.9323425643880082,False
40.600_-122.900__c47,1.0018334009484,False
40.600_-123.000__c63,1.1782986138707265,False
40.650_-122.650__c135,1.0097027435513324,False
40.650_-122.650__c138,1.0577103068190625,False
40.650_-122.650__c210,0.9686653138166574,False
40.650_-122.650__c249,1.0385269832610229,False
40.650_-122.650__c312,0.871027913843163,False
40.650_-122.650__c440,1.0006773309792953,False
40.650_-122.650__c446,0.9245552087781481,False
40.650_-122.700__c156,0.8758218873869554,False
40.650_-122.700__c250,1.0512295570374692,False
40.650_-122.700__c39,1.0744028514256003,False
40.650_-122.900__c95,0.9637984612827711,False
40.650_-122.950__c214,0.9657929472028456,False
40.700_-122.600__c57,0.9858269524021986,False
40.700_-122.600__c74,0.9884774402085408,False
40.700_-122.650__c8,1.0786800374607595,False
40.700_-122.750__c14,0.9479585728084281,False
40.700_-122.750__c8,0.7831147060845582,False
40.750_-122.750__c119,0.9997606156783627,False
40.750_-122.750__c22,1.0048974076543233,False
40.750_-122.750__c335,0.9244825212593772,False
40.750_-122.900__c113,1.0082597470720518,False
40.750_-122.900__c127,0.983572219615622,False
40.800_-122.700__c207,1.0785252317506606,False
40.800_-122.700__c242,1.0246310510234748,False
40.800_-122.700__c59,0.9932713819160212,False
40.800_-123.000__c87,0.6783530255145832,False
